Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079158,2025-10-07T12:00:00-05:00,3600,140203,140156,140081,,941,99.91
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079160,2025-10-07T12:00:00-05:00,3600,3215,3215,3213,,10,99.94
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070150,2025-10-07T12:00:00-05:00,3600,6843,6843,6841,,9,99.97
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070153,2025-10-07T12:00:00-05:00,3600,5203,5203,5202,,11,99.98
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070163,2025-10-07T12:00:00-05:00,3600,5418,5418,5396,,19,99.59
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070167,2025-10-07T12:00:00-05:00,3600,15169,15169,15160,,48,99.94
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070174,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079153,2025-10-07T12:00:00-05:00,3600,190493,190378,190291,,1327,99.89
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079165,2025-10-07T12:00:00-05:00,3600,7363,7363,7357,,83,99.92
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079154,2025-10-07T12:00:00-05:00,3600,355593,354983,354742,,1470,99.76
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079155,2025-10-07T12:00:00-05:00,3600,343298,342909,342623,,2166,99.8
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079156,2025-10-07T12:00:00-05:00,3600,221842,221727,221445,,1590,99.82
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079159,2025-10-07T12:00:00-05:00,3600,148165,148025,147871,,927,99.8
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079161,2025-10-07T12:00:00-05:00,3600,165371,165299,165078,,910,99.82
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079162,2025-10-07T12:00:00-05:00,3600,47749,47739,47662,,348,99.82
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1079164,2025-10-07T12:00:00-05:00,3600,1438,1438,1435,,7,99.79
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070157,2025-10-07T12:00:00-05:00,3600,317,317,317,,0,100
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070173,2025-10-07T12:00:00-05:00,3600,1813,1813,1809,,1,99.78
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070151,2025-10-07T12:00:00-05:00,3600,4743,4743,4731,,22,99.75
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070152,2025-10-07T12:00:00-05:00,3600,3345,3345,3340,,12,99.85
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070154,2025-10-07T12:00:00-05:00,3600,5573,5573,5568,,9,99.91
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070155,2025-10-07T12:00:00-05:00,3600,10069,10069,10047,,12,99.78
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070156,2025-10-07T12:00:00-05:00,3600,1585,1585,1583,,5,99.87
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070158,2025-10-07T12:00:00-05:00,3600,4843,4843,4838,,9,99.9
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070159,2025-10-07T12:00:00-05:00,3600,4704,4704,4700,,9,99.91
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070160,2025-10-07T12:00:00-05:00,3600,7754,7754,7750,,22,99.95
107,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1070161,2025-10-07T12:00:00-05:00,3600,3388,3388,3379,,19,99.73
