Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209001,2025-10-07T01:00:00-05:00,3600,312878,312789,312206,,590,99.79
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209002,2025-10-07T01:00:00-05:00,3600,214036,214022,213443,,340,99.72
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209003,2025-10-07T01:00:00-05:00,3600,383550,383490,381964,,643,99.59
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209004,2025-10-07T01:00:00-05:00,3600,314008,314000,312372,,474,99.48
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209005,2025-10-07T01:00:00-05:00,3600,55246,55237,55227,,98,99.97
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209006,2025-10-07T01:00:00-05:00,3600,35714,35710,35604,,81,99.69
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209007,2025-10-07T01:00:00-05:00,3600,23485,23485,23478,,42,99.97
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209050,2025-10-07T01:00:00-05:00,3600,16,16,16,,0,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209009,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1200080,2025-10-07T01:00:00-05:00,3600,32,32,31,,0,96.88
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209008,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209052,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209053,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209996,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209999,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1338965,1338781,1334341,,2268,99.65
