Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
060,New England,VCP Edge 1.x,NR,,,0600004,2025-10-07T11:00:00-05:00,3600,2322,2322,2318,,9,99.83
060,New England,VCP Edge 1.x,NR,,,0600006,2025-10-07T11:00:00-05:00,3600,4952,4952,4932,,23,99.6
060,New England,VCP Edge 1.x,NR,,,0600020,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0609201,2025-10-07T11:00:00-05:00,3600,574109,574100,573840,,2370,99.95
060,New England,VCP Edge 1.x,NR,,,0609240,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600008,2025-10-07T11:00:00-05:00,3600,2246,2246,2243,,4,99.87
060,New England,VCP Edge 1.x,NR,,,0600009,2025-10-07T11:00:00-05:00,3600,3610,3610,3597,,25,99.64
060,New England,VCP Edge 1.x,NR,,,0600011,2025-10-07T11:00:00-05:00,3600,2636,2636,2633,,8,99.89
060,New England,VCP Edge 1.x,NR,,,0600012,2025-10-07T11:00:00-05:00,3600,3631,3631,3626,,5,99.86
060,New England,VCP Edge 1.x,NR,,,0600013,2025-10-07T11:00:00-05:00,3600,3280,3280,3268,,8,99.63
060,New England,VCP Edge 1.x,NR,,,0600015,2025-10-07T11:00:00-05:00,3600,955,955,950,,14,99.48
060,New England,VCP Edge 1.x,NR,,,0600016,2025-10-07T11:00:00-05:00,3600,518,518,517,,1,99.81
060,New England,VCP Edge 1.x,NR,,,0600017,2025-10-07T11:00:00-05:00,3600,603,603,601,,3,99.67
060,New England,VCP Edge 1.x,NR,,,0600018,2025-10-07T11:00:00-05:00,3600,576,576,576,,2,100
060,New England,VCP Edge 1.x,NR,,,0600019,2025-10-07T11:00:00-05:00,3600,1303,1303,1298,,12,99.62
060,New England,VCP Edge 1.x,NR,,,0600021,2025-10-07T11:00:00-05:00,3600,281,281,281,,0,100
060,New England,VCP Edge 1.x,NR,,,0600022,2025-10-07T11:00:00-05:00,3600,655,655,655,,0,100
060,New England,VCP Edge 1.x,NR,,,0600024,2025-10-07T11:00:00-05:00,3600,84,84,84,,0,100
060,New England,VCP Edge 1.x,NR,,,0600025,2025-10-07T11:00:00-05:00,3600,360,360,357,,3,99.17
060,New England,VCP Edge 1.x,NR,,,0600098,2025-10-07T11:00:00-05:00,3600,3,3,3,,0,100
060,New England,VCP Edge 1.x,NR,,,0600099,2025-10-07T11:00:00-05:00,3600,1290,1290,1288,,3,99.84
060,New England,VCP Edge 1.x,NR,,,0600100,2025-10-07T11:00:00-05:00,3600,263,263,263,,0,100
060,New England,VCP Edge 1.x,NR,,,0609202,2025-10-07T11:00:00-05:00,3600,446922,446915,446683,,2180,99.95
060,New England,VCP Edge 1.x,NR,,,0609203,2025-10-07T11:00:00-05:00,3600,193,193,193,,1,100
060,New England,VCP Edge 1.x,NR,,,0609204,2025-10-07T11:00:00-05:00,3600,8228,8228,8226,,33,99.98
060,New England,VCP Edge 1.x,NR,,,0609250,2025-10-07T11:00:00-05:00,3600,830,830,830,,1,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1059850,1059834,1059262,,4705,99.94
