DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1829150,0.01,592.45,1670171.85,126667.98,1991,151,3411090,274454,0,0,0,0,0,0.01,171645,99.96,171642,171571,1070,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1829151,0.01,2431.89,1348049.31,95630.13,1607,114,3175803,202992,0,0,0,0,0,0.03,157579,99.88,157501,157389,840,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1829152,0.01,1251.13,1391670.07,106535.32,1659,127,2349491,172805,14.76,2880,39.25,0,42510.51,0.01,154733,99.97,154732,154693,557,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1829153,0.01,545.68,1326238.92,117440.51,1581,140,2445434,184531,16.48,4319,40.25,0,71173.35,0,141073,99.97,141071,141026,506,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1829155,0.02,1651.32,1251580.31,126667.98,1492,151,1991801,171714,0,0,0,0,0,0.02,107354,99.98,107354,107329,511,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1829156,0.02,339.59,1114846,106535.32,1329,127,2189077,163440,0,0,0,0,0,0,127142,99.97,127139,127109,643,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1829160,0.02,1313.31,1800195.28,173644.19,2146,207,3985437,396153,0,0,0,0,0,0.01,275597,99.96,275585,275486,1558,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1829170,0.01,0.26,205520.9,45298.48,245,54,82278,11096,0,0,0,0,0,0,7959,99.92,7959,7953,31,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1820150,0.01,0.7,472278.63,31037.85,563,37,28374,2841,0.51,720,4,0,366.88,0,3030,99.93,3030,3028,11,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1820151,0.01,0.62,539387.49,52009.37,643,62,45112,4403,1.3,720,12.5,0,937.52,0,5860,99.91,5860,5855,41,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,TULY,1829165,0,0,0,0,0,0,0,0,25.6,3150,50.38,0,73605.9,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1820152,0,0.19,147639.5,56203.67,176,67,26983,2868,0,0,0,0,0,0,2851,100,2851,2851,11,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1820153,0.01,0.86,280179.51,22649.24,334,27,29087,4956,0,0,0,0,0,0,2188,100,2188,2188,12,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1820154,0,0.17,83886.08,14260.63,100,17,11392,387,0,0,0,0,0,0,916,100,916,916,2,0,0,0
10/07/2025,13,5GNR,South Central,182,LittleRock,ARTN,1820155,0.01,0.38,860671.18,78852.92,1026,94,26660,4462,0,0,0,0,0,0,4505,99.96,4505,4503,11,0,0,0
Total,*,*,*,*,*,*,*,0.01,8128.55,1800195.28,173644.19,2146,207,19798019,1597102,11.73,11789,50.38,0,188594.16,0.01,1162432,99.95,1162333,1161897,5804,0,0,0
