Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
056,New England,VCP Edge 1.x,NR,,,0569040,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560001,2025-10-07T11:00:00-05:00,3600,23876,23876,23865,,73,99.95
056,New England,VCP Edge 1.x,NR,,,0560050,2025-10-07T11:00:00-05:00,3600,4115,4115,4112,,13,99.93
056,New England,VCP Edge 1.x,NR,,,0560065,2025-10-07T11:00:00-05:00,3600,421,421,420,,0,99.76
056,New England,VCP Edge 1.x,NR,,,0560075,2025-10-07T11:00:00-05:00,3600,3114,3114,3113,,30,99.97
056,New England,VCP Edge 1.x,NR,,,0560129,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0569001,2025-10-07T11:00:00-05:00,3600,604331,604325,603907,,2630,99.93
056,New England,VCP Edge 1.x,NR,,,0569600,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560069,2025-10-07T11:00:00-05:00,3600,1728,1728,1725,,0,99.83
056,New England,VCP Edge 1.x,NR,,,0560051,2025-10-07T11:00:00-05:00,3600,169,169,168,,1,99.41
056,New England,VCP Edge 1.x,NR,,,0560052,2025-10-07T11:00:00-05:00,3600,1656,1656,1652,,5,99.76
056,New England,VCP Edge 1.x,NR,,,0560055,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560056,2025-10-07T11:00:00-05:00,3600,15248,15248,15224,,89,99.84
056,New England,VCP Edge 1.x,NR,,,0560057,2025-10-07T11:00:00-05:00,3600,1935,1935,1932,,7,99.84
056,New England,VCP Edge 1.x,NR,,,0560058,2025-10-07T11:00:00-05:00,3600,2519,2519,2516,,20,99.88
056,New England,VCP Edge 1.x,NR,,,0560059,2025-10-07T11:00:00-05:00,3600,823,823,819,,3,99.51
056,New England,VCP Edge 1.x,NR,,,0560060,2025-10-07T11:00:00-05:00,3600,1160,1160,1160,,4,100
056,New England,VCP Edge 1.x,NR,,,0560061,2025-10-07T11:00:00-05:00,3600,3548,3548,3542,,13,99.83
056,New England,VCP Edge 1.x,NR,,,0560062,2025-10-07T11:00:00-05:00,3600,11703,11666,11646,,103,99.51
056,New England,VCP Edge 1.x,NR,,,0560066,2025-10-07T11:00:00-05:00,3600,3900,3900,3896,,20,99.9
056,New England,VCP Edge 1.x,NR,,,0560068,2025-10-07T11:00:00-05:00,3600,26667,26667,26645,,87,99.92
056,New England,VCP Edge 1.x,NR,,,0560070,2025-10-07T11:00:00-05:00,3600,9893,9893,9884,,39,99.91
056,New England,VCP Edge 1.x,NR,,,0560073,2025-10-07T11:00:00-05:00,3600,1211,1211,1209,,2,99.83
056,New England,VCP Edge 1.x,NR,,,0560074,2025-10-07T11:00:00-05:00,3600,15218,15218,15203,,65,99.9
056,New England,VCP Edge 1.x,NR,,,0560077,2025-10-07T11:00:00-05:00,3600,86,86,86,,0,100
056,New England,VCP Edge 1.x,NR,,,0560078,2025-10-07T11:00:00-05:00,3600,63,63,62,,1,98.41
056,New England,VCP Edge 1.x,NR,,,0560079,2025-10-07T11:00:00-05:00,3600,2027,2027,2026,,2,99.95
056,New England,VCP Edge 1.x,NR,,,0560120,2025-10-07T11:00:00-05:00,3600,9291,9290,9290,,5,99.99
056,New England,VCP Edge 1.x,NR,,,0560121,2025-10-07T11:00:00-05:00,3600,3439,3439,3438,,2,99.97
056,New England,VCP Edge 1.x,NR,,,0560122,2025-10-07T11:00:00-05:00,3600,972,972,972,,0,100
056,New England,VCP Edge 1.x,NR,,,0569002,2025-10-07T11:00:00-05:00,3600,524648,524628,524246,,2625,99.92
056,New England,VCP Edge 1.x,NR,,,0569050,2025-10-07T11:00:00-05:00,3600,4443,4443,4442,,7,99.98
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1278204,1278140,1277200,,5846,99.92
