DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859250,0.02,249.14,672766.36,87241.52,802,104,911575,67355,0,0,0,0,0,0,75953,99.95,75953,75918,276,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859251,0.01,143.14,1198732.08,124151.4,1429,148,1381388,114145,0,0,0,0,0,0,76920,99.98,76919,76907,203,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859252,0.02,174.68,661022.31,101502.16,788,121,994522,94898,0,0,0,0,0,0,88441,99.94,88441,88390,483,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859253,0.02,3229.32,819567,96468.99,977,115,1416126,109132,0,0,0,0,0,0.03,131190,99.96,131180,131142,474,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859254,0.02,778.09,762524.47,140928.61,909,168,1654550,147468,0,0,0,0,0,0.01,139336,99.98,139336,139302,327,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859255,0.01,223.22,455501.41,61236.84,543,73,631942,52698,0,0,0,0,0,0,48073,99.97,48073,48058,177,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859256,0.02,114.92,621595.85,53687.09,741,64,833609,56509,0,0,0,0,0,0,69133,99.95,69133,69099,344,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,0.01,26.23,273468.62,53687.09,326,64,265337,15834,19.59,2880,48.75,0,56412.01,0,24206,99.95,24206,24195,125,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,0,0,0,0,0,0,0,0,10.14,2160,26.62,0,21903.15,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,4938.74,1198732.08,140928.61,1429,168,8089049,658039,9.91,6120,48.75,0,78315.16,0.01,653252,99.96,653241,653011,2409,0,0,0
