DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,0.03,20.2,1693659.96,95630.13,2019,114,239923,18325,4,720,17.12,1.12,2883.49,0,6436,99.98,6436,6435,16,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810251,0.01,1.81,677799.53,175321.91,808,209,191668,26764,0,0,0,0,0,0,5821,99.83,5821,5811,26,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,0,8.3,687865.86,94791.27,820,113,101903,12402,2.03,720,9.62,1,1463.51,0,5969,99.95,5969,5966,14,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,0,1.28,633339.9,145961.78,755,174,96633,6793,6.45,720,14.12,4,4646.51,0,4773,99.87,4773,4767,23,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810254,0,0.63,1185310.31,318767.1,1413,380,113059,12435,0,0,0,0,0,0,1946,100,1946,1946,2,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810255,0,0.24,224814.69,35232.15,268,42,8984,1352,0,0,0,0,0,0,2867,100,2867,2867,5,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810256,0,2.42,1008310.68,98985.57,1202,118,248130,11371,0,0,0,0,0,0,4595,99.96,4595,4593,27,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810257,0.1,0.03,213909.5,15099.49,255,18,14819,995,0,0,0,0,0,0,1143,99.74,1143,1140,2,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810258,0.01,0.01,31876.71,1677.72,38,2,789,56,0,0,0,0,0,0,199,100,199,199,0,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810259,0,0.03,62075.7,8388.61,74,10,1998,332,0,0,0,0,0,0,743,82.23,743,611,2,0,0,0
10/07/2025,21,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810260,0.01,0.67,291084.7,150156.08,347,179,65010,4417,0,0,0,0,0,0,4070,99.93,4070,4067,14,0,0,0
