DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,0.01,19.9,485700.4,70464.31,579,84,82242,4457,2.25,720,6.12,1,1617.13,0,2322,99.87,2322,2319,17,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,0,0,0,0,0,0,0,0,0,720,0.12,0,0.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,0.05,71.53,911841.69,95630.13,1087,114,1483464,143468,9.49,2879,26.12,0,27313.87,0,164183,99.92,164182,164055,1109,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WSBO,0669545,0,0,0,0,0,0,0,0,21.66,2880,52.5,0,62387.51,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669502,0.03,39.59,1079613.85,142606.34,1287,170,1086557,104146,0,0,0,0,0,0,115936,99.88,115908,115798,782,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669526,0.01,1312.32,2586207.85,227331.28,3083,271,5329659,517569,0,0,0,0,0,0,466437,99.94,466432,466147,2653,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669527,0.02,160.85,741552.95,98146.71,884,117,899660,78601,0,0,0,0,0,0,75402,99.87,75392,75307,489,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660551,0,3.46,292762.42,65431.14,349,78,41199,1942,0,0,0,0,0,0,1273,99.69,1273,1269,11,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660552,0.05,6.15,250819.38,46976.2,299,56,14108,2193,0,0,0,0,0,0,947,99.89,947,946,4,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660554,0,4.67,113246.21,31876.71,135,38,17492,558,0,0,0,0,0,0,862,99.77,862,860,14,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660555,0,2.9,259207.99,11744.05,309,14,29487,1020,0,0,0,0,0,0,553,99.82,553,552,5,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660556,0,7.36,255852.54,23488.1,305,28,38782,2399,0,0,0,0,0,0,507,100,507,507,10,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660557,0.01,0.3,88919.24,17616.08,106,21,3669,432,0,0,0,0,0,0,511,100,511,511,2,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660558,0,2.11,48653.93,63753.42,58,76,3953,369,0,0,0,0,0,0.01,233,100,233,233,1,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660599,0,0.24,167772.16,7549.75,200,9,1578,58,0,0,0,0,0,0,145,100,145,145,0,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1631.38,2586207.85,227331.28,3083,271,9031850,857212,8.35,7199,52.5,0,91318.63,0,829311,99.92,829267,828649,5097,0,0,0
