Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140500,2025-10-07T22:00:00-05:00,3600,1548,1548,1547,,1,99.94
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140504,2025-10-07T22:00:00-05:00,3600,1926,1926,1926,,6,100
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140506,2025-10-07T22:00:00-05:00,3600,1058,1058,1058,,0,100
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149500,2025-10-07T22:00:00-05:00,3600,355560,355549,355415,,1340,99.96
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149510,2025-10-07T22:00:00-05:00,3600,11988,11988,11986,,154,99.98
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149514,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140501,2025-10-07T22:00:00-05:00,3600,2208,2208,2208,,14,100
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140502,2025-10-07T22:00:00-05:00,3600,645,645,645,,2,100
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140503,2025-10-07T22:00:00-05:00,3600,2041,2041,2038,,3,99.85
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140505,2025-10-07T22:00:00-05:00,3600,880,880,879,,1,99.89
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140507,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1140509,2025-10-07T22:00:00-05:00,3600,97,97,97,,0,100
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149501,2025-10-07T22:00:00-05:00,3600,365758,365755,365620,,1359,99.96
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149502,2025-10-07T22:00:00-05:00,3600,56805,56804,56791,,236,99.98
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149503,2025-10-07T22:00:00-05:00,3600,28042,28042,28038,,132,99.99
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149504,2025-10-07T22:00:00-05:00,3600,36730,36730,36713,,199,99.95
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149505,2025-10-07T22:00:00-05:00,3600,34863,34863,34848,,169,99.96
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149506,2025-10-07T22:00:00-05:00,3600,18554,18554,18550,,95,99.98
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149507,2025-10-07T22:00:00-05:00,3600,19703,19703,19700,,92,99.98
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149509,2025-10-07T22:00:00-05:00,3600,6096,6090,6086,,34,99.84
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149511,2025-10-07T22:00:00-05:00,3600,2472,2472,2471,,12,99.96
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149512,2025-10-07T22:00:00-05:00,3600,580,580,580,,0,100
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149513,2025-10-07T22:00:00-05:00,3600,585,585,584,,2,99.83
114,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1149515,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,948139,948118,947780,,3851,99.96
