Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
132,Central Texas,VCP Edge 1.x,NR,,,1320150,2025-10-07T17:00:00-05:00,3600,2992,2992,2992,,8,100
132,Central Texas,VCP Edge 1.x,NR,,,1320170,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329150,2025-10-07T17:00:00-05:00,3600,589791,589755,589200,,4937,99.9
132,Central Texas,VCP Edge 1.x,NR,,,1329151,2025-10-07T17:00:00-05:00,3600,552760,552756,552444,,3495,99.94
132,Central Texas,VCP Edge 1.x,NR,,,1329152,2025-10-07T17:00:00-05:00,3600,527055,527038,526449,,4827,99.89
132,Central Texas,VCP Edge 1.x,NR,,,1329153,2025-10-07T17:00:00-05:00,3600,473943,473932,473618,,3383,99.93
132,Central Texas,VCP Edge 1.x,NR,,,1329154,2025-10-07T17:00:00-05:00,3600,162290,162290,162188,,1900,99.94
132,Central Texas,VCP Edge 1.x,NR,,,1329170,2025-10-07T17:00:00-05:00,3600,173,173,173,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329159,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320151,2025-10-07T17:00:00-05:00,3600,5920,5920,5914,,12,99.9
132,Central Texas,VCP Edge 1.x,NR,,,1320152,2025-10-07T17:00:00-05:00,3600,2662,2662,2655,,12,99.74
132,Central Texas,VCP Edge 1.x,NR,,,1320153,2025-10-07T17:00:00-05:00,3600,2352,2352,2352,,4,100
132,Central Texas,VCP Edge 1.x,NR,,,1320154,2025-10-07T17:00:00-05:00,3600,2725,2725,2723,,7,99.93
132,Central Texas,VCP Edge 1.x,NR,,,1320155,2025-10-07T17:00:00-05:00,3600,604,604,604,,1,100
132,Central Texas,VCP Edge 1.x,NR,,,1320157,2025-10-07T17:00:00-05:00,3600,132,132,132,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320198,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320199,2025-10-07T17:00:00-05:00,3600,10015,10015,10012,,11,99.97
132,Central Texas,VCP Edge 1.x,NR,,,1329155,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329156,2025-10-07T17:00:00-05:00,3600,15953,15952,15944,,66,99.94
132,Central Texas,VCP Edge 1.x,NR,,,1329157,2025-10-07T17:00:00-05:00,3600,18892,18892,18882,,115,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329158,2025-10-07T17:00:00-05:00,3600,258,258,258,,1,100
132,Central Texas,VCP Edge 1.x,NR,,,1329160,2025-10-07T17:00:00-05:00,3600,19811,19809,19797,,142,99.93
132,Central Texas,VCP Edge 1.x,NR,,,1329197,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329199,2025-10-07T17:00:00-05:00,3600,2653,2653,2652,,8,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2390981,2390910,2388989,,18929,99.92
