Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T17:00:00-05:00,3600,132150,132149,132105,,912,99.97
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T17:00:00-05:00,3600,46586,46584,46572,,175,99.97
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T17:00:00-05:00,3600,21077,21077,21069,,214,99.96
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T17:00:00-05:00,3600,236132,235537,235401,,1540,99.69
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T17:00:00-05:00,3600,113487,113487,113406,,1027,99.93
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T17:00:00-05:00,3600,23136,23136,23124,,110,99.95
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T17:00:00-05:00,3600,6838,6838,6834,,71,99.94
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,579406,578808,578511,,4049,99.85
