Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219109,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219101,2025-10-07T09:00:00-05:00,3600,734729,734666,734242,,3946,99.93
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219103,2025-10-07T09:00:00-05:00,3600,626682,626466,626191,,3597,99.92
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219105,2025-10-07T09:00:00-05:00,3600,229802,229764,229629,,1357,99.92
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219107,2025-10-07T09:00:00-05:00,3600,41339,41280,41269,,136,99.83
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219110,2025-10-07T09:00:00-05:00,3600,1145,1145,1144,,6,99.91
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219999,2025-10-07T09:00:00-05:00,3600,604,604,604,,0,100
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1210086,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219102,2025-10-07T09:00:00-05:00,3600,551829,550790,550512,,2641,99.76
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219104,2025-10-07T09:00:00-05:00,3600,454222,454071,453847,,1503,99.92
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219106,2025-10-07T09:00:00-05:00,3600,206758,206749,206664,,976,99.95
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219108,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219150,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219152,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219153,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2847110,2845535,2844102,,14162,99.89
