Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440300,2025-10-07T11:00:00-05:00,3600,2726,2726,2725,,15,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440303,2025-10-07T11:00:00-05:00,3600,1561,1561,1561,,4,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440306,2025-10-07T11:00:00-05:00,3600,1449,1449,1447,,9,99.86
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440309,2025-10-07T11:00:00-05:00,3600,2429,2429,2429,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440399,2025-10-07T11:00:00-05:00,3600,6037,6037,6020,,28,99.72
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449320,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449350,2025-10-07T11:00:00-05:00,3600,82781,82777,82750,,341,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440301,2025-10-07T11:00:00-05:00,3600,4976,4976,4972,,29,99.92
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440302,2025-10-07T11:00:00-05:00,3600,4154,4153,4151,,22,99.93
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440304,2025-10-07T11:00:00-05:00,3600,2130,2130,2130,,3,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440305,2025-10-07T11:00:00-05:00,3600,2224,2224,2222,,8,99.91
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440307,2025-10-07T11:00:00-05:00,3600,1519,1519,1519,,2,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440308,2025-10-07T11:00:00-05:00,3600,5224,5129,5081,,24,97.26
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440350,2025-10-07T11:00:00-05:00,3600,634,634,634,,1,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440351,2025-10-07T11:00:00-05:00,3600,2146,2146,2146,,3,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440352,2025-10-07T11:00:00-05:00,3600,2296,2296,2292,,2,99.83
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440353,2025-10-07T11:00:00-05:00,3600,1184,1184,1184,,3,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440354,2025-10-07T11:00:00-05:00,3600,1295,1295,1292,,5,99.77
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440355,2025-10-07T11:00:00-05:00,3600,1165,1165,1165,,8,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440356,2025-10-07T11:00:00-05:00,3600,2814,2814,2814,,22,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440357,2025-10-07T11:00:00-05:00,3600,1362,1362,1362,,3,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440358,2025-10-07T11:00:00-05:00,3600,1256,1256,1256,,1,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440359,2025-10-07T11:00:00-05:00,3600,1037,1037,1037,,3,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440398,2025-10-07T11:00:00-05:00,3600,1280,1280,1280,,5,100
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449351,2025-10-07T11:00:00-05:00,3600,149660,149610,149577,,506,99.94
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449352,2025-10-07T11:00:00-05:00,3600,165069,165068,165012,,671,99.97
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449353,2025-10-07T11:00:00-05:00,3600,100445,100440,100422,,288,99.98
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449354,2025-10-07T11:00:00-05:00,3600,114729,114728,114679,,411,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449355,2025-10-07T11:00:00-05:00,3600,47832,47832,47806,,117,99.95
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449356,2025-10-07T11:00:00-05:00,3600,91828,91828,91757,,452,99.92
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449357,2025-10-07T11:00:00-05:00,3600,47996,47994,47975,,159,99.96
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449360,2025-10-07T11:00:00-05:00,3600,198450,198444,198233,,934,99.89
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449361,2025-10-07T11:00:00-05:00,3600,143924,143906,143838,,465,99.94
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449362,2025-10-07T11:00:00-05:00,3600,90615,90612,90545,,408,99.92
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2449370,2025-10-07T11:00:00-05:00,3600,12908,12908,12886,,54,99.83
244,Ohio/PA/WV,VCP Edge 1.x,NR,,,2440370,2025-10-07T11:00:00-05:00,3600,996,996,995,,11,99.9
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1298131,1297945,1297194,,5019,99.93
