Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260104,2025-10-07T14:00:00-05:00,3600,10012,10012,10009,,13,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260105,2025-10-07T14:00:00-05:00,3600,5151,5151,5142,,30,99.83
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260106,2025-10-07T14:00:00-05:00,3600,8521,8521,8517,,40,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260107,2025-10-07T14:00:00-05:00,3600,4538,4538,4534,,13,99.91
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260108,2025-10-07T14:00:00-05:00,3600,8435,8435,8402,,22,99.61
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260120,2025-10-07T14:00:00-05:00,3600,5082,5073,5064,,44,99.65
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260121,2025-10-07T14:00:00-05:00,3600,2742,2742,2741,,6,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260128,2025-10-07T14:00:00-05:00,3600,5664,5664,5663,,10,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260129,2025-10-07T14:00:00-05:00,3600,15,15,15,,0,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260130,2025-10-07T14:00:00-05:00,3600,3005,3005,3003,,7,99.93
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269601,2025-10-07T14:00:00-05:00,3600,630632,630618,630350,,2728,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269602,2025-10-07T14:00:00-05:00,3600,302750,302740,302606,,1339,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269603,2025-10-07T14:00:00-05:00,3600,330115,330105,329965,,1538,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269604,2025-10-07T14:00:00-05:00,3600,160658,160656,160570,,843,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269605,2025-10-07T14:00:00-05:00,3600,68312,68310,68282,,251,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269606,2025-10-07T14:00:00-05:00,3600,33263,33263,33237,,159,99.92
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269650,2025-10-07T14:00:00-05:00,3600,34416,34416,34402,,140,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269651,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269653,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269675,2025-10-07T14:00:00-05:00,3600,9487,9487,9479,,80,99.92
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1622798,1622751,1621981,,7263,99.95
