Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T22:00:00-05:00,3600,409,409,409,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T22:00:00-05:00,3600,316,316,315,,1,99.68
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T22:00:00-05:00,3600,358,358,357,,3,99.72
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T22:00:00-05:00,3600,890,890,888,,1,99.78
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T22:00:00-05:00,3600,255084,254899,254815,,776,99.89
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T22:00:00-05:00,3600,221576,221551,221510,,636,99.97
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T22:00:00-05:00,3600,89104,88925,88884,,449,99.75
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T22:00:00-05:00,3600,16908,16907,16907,,63,99.99
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T22:00:00-05:00,3600,228,228,228,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T22:00:00-05:00,3600,507,507,507,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T22:00:00-05:00,3600,232,232,232,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T22:00:00-05:00,3600,363,363,363,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T22:00:00-05:00,3600,925,925,924,,4,99.89
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T22:00:00-05:00,3600,467,467,467,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T22:00:00-05:00,3600,35,35,35,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T22:00:00-05:00,3600,1036,1036,1035,,1,99.9
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T22:00:00-05:00,3600,191,191,191,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T22:00:00-05:00,3600,1148,1148,1148,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T22:00:00-05:00,3600,793,793,793,,3,100
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T22:00:00-05:00,3600,33,33,33,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T22:00:00-05:00,3600,173,173,173,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T22:00:00-05:00,3600,301,301,301,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T22:00:00-05:00,3600,189,189,188,,2,99.47
184,Central Texas,VCP Edge 1.x,NR,,,1840227,2025-10-07T22:00:00-05:00,3600,38,38,38,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840228,2025-10-07T22:00:00-05:00,3600,106,106,106,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840229,2025-10-07T22:00:00-05:00,3600,77,77,77,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840230,2025-10-07T22:00:00-05:00,3600,55,55,55,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840231,2025-10-07T22:00:00-05:00,3600,134,134,134,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840232,2025-10-07T22:00:00-05:00,3600,159,159,159,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840233,2025-10-07T22:00:00-05:00,3600,48,48,48,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840234,2025-10-07T22:00:00-05:00,3600,54,54,54,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840235,2025-10-07T22:00:00-05:00,3600,145,145,145,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840236,2025-10-07T22:00:00-05:00,3600,141,141,138,,3,97.87
184,Central Texas,VCP Edge 1.x,NR,,,1840237,2025-10-07T22:00:00-05:00,3600,426,426,426,,3,100
184,Central Texas,VCP Edge 1.x,NR,,,1840249,2025-10-07T22:00:00-05:00,3600,35,35,35,,0,100
