Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209001,2025-10-07T10:00:00-05:00,3600,727478,727247,726854,,2985,99.91
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209003,2025-10-07T10:00:00-05:00,3600,904722,904546,903974,,4239,99.92
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209005,2025-10-07T10:00:00-05:00,3600,148725,148676,148539,,759,99.87
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209007,2025-10-07T10:00:00-05:00,3600,49692,49692,49671,,259,99.96
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209009,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209050,2025-10-07T10:00:00-05:00,3600,177,177,177,,0,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209002,2025-10-07T10:00:00-05:00,3600,510372,510325,509995,,1849,99.93
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209004,2025-10-07T10:00:00-05:00,3600,829757,829609,829189,,2819,99.93
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209006,2025-10-07T10:00:00-05:00,3600,111549,111513,111432,,581,99.9
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1200080,2025-10-07T10:00:00-05:00,3600,195,195,195,,1,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209008,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209052,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209053,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209996,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209999,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,3282667,3281980,3280026,,13492,99.92
