Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
185,South Central,VCP Edge 1.x,NR,,,1859257,2025-10-07T05:00:00-05:00,3600,14160,14160,14156,,36,99.97
185,South Central,VCP Edge 1.x,NR,,,1859260,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859261,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859250,2025-10-07T05:00:00-05:00,3600,51915,51915,51911,,85,99.99
185,South Central,VCP Edge 1.x,NR,,,1859252,2025-10-07T05:00:00-05:00,3600,38867,38867,38856,,122,99.97
185,South Central,VCP Edge 1.x,NR,,,1859253,2025-10-07T05:00:00-05:00,3600,75331,75330,75320,,162,99.99
185,South Central,VCP Edge 1.x,NR,,,1859254,2025-10-07T05:00:00-05:00,3600,89742,89742,89731,,137,99.99
185,South Central,VCP Edge 1.x,NR,,,1859255,2025-10-07T05:00:00-05:00,3600,28606,28606,28604,,83,99.99
185,South Central,VCP Edge 1.x,NR,,,1859251,2025-10-07T05:00:00-05:00,3600,58852,58852,58843,,68,99.98
185,South Central,VCP Edge 1.x,NR,,,1859256,2025-10-07T05:00:00-05:00,3600,40376,40376,40370,,128,99.99
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,397849,397848,397791,,821,99.99
