Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
086,New York Metro,VCP Edge 1.x,NR,,,0869250,2025-10-07T22:00:00-05:00,3600,117401,117390,117323,,492,99.93
086,New York Metro,VCP Edge 1.x,NR,,,0869251,2025-10-07T22:00:00-05:00,3600,62387,62382,62337,,257,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0869252,2025-10-07T22:00:00-05:00,3600,4106,4106,4106,,20,100
086,New York Metro,VCP Edge 1.x,NR,,,0869253,2025-10-07T22:00:00-05:00,3600,115606,115596,115537,,494,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0869254,2025-10-07T22:00:00-05:00,3600,48576,48574,48550,,183,99.95
086,New York Metro,VCP Edge 1.x,NR,,,0869255,2025-10-07T22:00:00-05:00,3600,14198,14196,14193,,71,99.96
086,New York Metro,VCP Edge 1.x,NR,,,0869256,2025-10-07T22:00:00-05:00,3600,4097,4097,4097,,21,100
086,New York Metro,VCP Edge 1.x,NR,,,0869903,2025-10-07T22:00:00-05:00,3600,1113,1113,1113,,18,100
086,New York Metro,VCP Edge 1.x,NR,,,0869258,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
086,New York Metro,VCP Edge 1.x,NR,,,0860252,2025-10-07T22:00:00-05:00,3600,324,324,324,,1,100
086,New York Metro,VCP Edge 1.x,NR,,,0860250,2025-10-07T22:00:00-05:00,3600,1276,1276,1275,,7,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0860251,2025-10-07T22:00:00-05:00,3600,927,927,926,,6,99.89
086,New York Metro,VCP Edge 1.x,NR,,,0860904,2025-10-07T22:00:00-05:00,3600,27,27,27,,0,100
086,New York Metro,VCP Edge 1.x,NR,,,0869902,2025-10-07T22:00:00-05:00,3600,760,760,760,,1,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,370798,370768,370568,,1571,99.94
