Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270153,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270165,2025-10-07T03:00:00-05:00,3600,735,735,735,,0,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279701,2025-10-07T03:00:00-05:00,3600,25178,25178,25178,,28,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279709,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279807,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279702,2025-10-07T03:00:00-05:00,3600,3024,3024,3023,,4,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279703,2025-10-07T03:00:00-05:00,3600,136033,136032,135955,,259,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279704,2025-10-07T03:00:00-05:00,3600,145362,145355,145325,,211,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279705,2025-10-07T03:00:00-05:00,3600,69844,69844,69831,,129,99.98
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279706,2025-10-07T03:00:00-05:00,3600,36179,36178,36170,,77,99.98
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279707,2025-10-07T03:00:00-05:00,3600,19174,19174,19174,,30,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279708,2025-10-07T03:00:00-05:00,3600,274,274,274,,1,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270151,2025-10-07T03:00:00-05:00,3600,1143,1143,1143,,4,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270152,2025-10-07T03:00:00-05:00,3600,215,215,215,,0,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270155,2025-10-07T03:00:00-05:00,3600,2117,2117,2117,,10,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270163,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270166,2025-10-07T03:00:00-05:00,3600,703,703,703,,2,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279901,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270156,2025-10-07T03:00:00-05:00,3600,1073,1073,1073,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,441054,441045,440916,,755,99.97
