Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290099,2025-10-07T08:00:00-05:00,3600,148,148,148,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290001,2025-10-07T08:00:00-05:00,3600,4766,4765,4746,,27,99.58
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290005,2025-10-07T08:00:00-05:00,3600,5416,5416,5383,,39,99.39
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290008,2025-10-07T08:00:00-05:00,3600,12443,12441,12313,,99,98.96
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290012,2025-10-07T08:00:00-05:00,3600,7853,7853,7753,,120,98.73
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290013,2025-10-07T08:00:00-05:00,3600,5595,5592,5538,,31,98.98
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290016,2025-10-07T08:00:00-05:00,3600,7267,7267,7182,,82,98.83
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290022,2025-10-07T08:00:00-05:00,3600,4188,4188,4178,,26,99.76
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290024,2025-10-07T08:00:00-05:00,3600,3278,3278,3264,,15,99.57
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290028,2025-10-07T08:00:00-05:00,3600,3457,3457,3445,,17,99.65
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290034,2025-10-07T08:00:00-05:00,3600,3377,3377,3353,,2,99.29
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290041,2025-10-07T08:00:00-05:00,3600,1043,1043,1011,,5,96.93
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290051,2025-10-07T08:00:00-05:00,3600,5894,5894,5801,,51,98.42
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290075,2025-10-07T08:00:00-05:00,3600,5883,5883,5848,,23,99.41
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290002,2025-10-07T08:00:00-05:00,3600,4364,4364,4320,,51,98.99
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290003,2025-10-07T08:00:00-05:00,3600,5147,5147,5087,,51,98.83
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290004,2025-10-07T08:00:00-05:00,3600,3732,3731,3719,,20,99.65
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290006,2025-10-07T08:00:00-05:00,3600,4642,4642,4601,,22,99.12
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290010,2025-10-07T08:00:00-05:00,3600,3132,3132,3097,,13,98.88
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290011,2025-10-07T08:00:00-05:00,3600,5199,5198,5158,,57,99.21
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290014,2025-10-07T08:00:00-05:00,3600,13174,13174,12980,,112,98.53
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290015,2025-10-07T08:00:00-05:00,3600,3418,3417,3407,,18,99.68
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290017,2025-10-07T08:00:00-05:00,3600,9016,9016,8931,,55,99.06
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290018,2025-10-07T08:00:00-05:00,3600,6790,6790,6690,,86,98.53
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290019,2025-10-07T08:00:00-05:00,3600,2771,2771,2701,,20,97.47
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290021,2025-10-07T08:00:00-05:00,3600,1722,1721,1714,,15,99.54
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290023,2025-10-07T08:00:00-05:00,3600,4302,4301,4273,,67,99.33
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290025,2025-10-07T08:00:00-05:00,3600,5935,5935,5909,,28,99.56
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290026,2025-10-07T08:00:00-05:00,3600,3493,3493,3447,,107,98.68
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290027,2025-10-07T08:00:00-05:00,3600,4459,4459,4416,,54,99.04
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290029,2025-10-07T08:00:00-05:00,3600,7554,7554,7474,,41,98.94
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290030,2025-10-07T08:00:00-05:00,3600,3705,3705,3692,,11,99.65
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290036,2025-10-07T08:00:00-05:00,3600,2898,2898,2876,,18,99.24
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290037,2025-10-07T08:00:00-05:00,3600,4967,4967,4935,,25,99.36
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290038,2025-10-07T08:00:00-05:00,3600,162,162,160,,0,98.77
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290039,2025-10-07T08:00:00-05:00,3600,2553,2553,2543,,8,99.61
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290040,2025-10-07T08:00:00-05:00,3600,2355,2355,2311,,25,98.13
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290042,2025-10-07T08:00:00-05:00,3600,2192,2192,2179,,7,99.41
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290044,2025-10-07T08:00:00-05:00,3600,5147,5147,5092,,64,98.93
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290045,2025-10-07T08:00:00-05:00,3600,5637,5637,5573,,49,98.86
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290046,2025-10-07T08:00:00-05:00,3600,8750,8750,8649,,87,98.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290047,2025-10-07T08:00:00-05:00,3600,717,717,706,,5,98.47
