Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T14:00:00-05:00,3600,486898,486898,486719,,1953,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T14:00:00-05:00,3600,302795,302794,302676,,1196,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T14:00:00-05:00,3600,413248,413235,412996,,2185,99.94
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T14:00:00-05:00,3600,163992,163986,163890,,594,99.94
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T14:00:00-05:00,3600,29764,29764,29757,,142,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1396697,1396677,1396038,,6070,99.95
