Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T09:00:00-05:00,3600,987,987,987,,7,100
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T09:00:00-05:00,3600,276896,276896,276761,,1467,99.95
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T09:00:00-05:00,3600,117771,117771,117706,,616,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T09:00:00-05:00,3600,126767,126765,126670,,622,99.92
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T09:00:00-05:00,3600,4684,4684,4684,,11,100
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T09:00:00-05:00,3600,1451,1451,1450,,4,99.93
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T09:00:00-05:00,3600,60,60,60,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,528616,528614,528318,,2727,99.94
