Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
080,New York Metro,VCP Edge 1.x,NR,,,0800200,2025-10-07T12:00:00-05:00,3600,14281,14276,14259,,56,99.85
080,New York Metro,VCP Edge 1.x,NR,,,0800201,2025-10-07T12:00:00-05:00,3600,14708,14707,14643,,39,99.56
080,New York Metro,VCP Edge 1.x,NR,,,0800202,2025-10-07T12:00:00-05:00,3600,21462,21459,21435,,80,99.87
080,New York Metro,VCP Edge 1.x,NR,,,0809200,2025-10-07T12:00:00-05:00,3600,605024,604612,603887,,4561,99.81
080,New York Metro,VCP Edge 1.x,NR,,,0809202,2025-10-07T12:00:00-05:00,3600,227390,227225,226994,,1341,99.83
080,New York Metro,VCP Edge 1.x,NR,,,0809201,2025-10-07T12:00:00-05:00,3600,269164,268360,268054,,1752,99.59
080,New York Metro,VCP Edge 1.x,NR,,,0809203,2025-10-07T12:00:00-05:00,3600,190782,190770,190595,,1363,99.9
080,New York Metro,VCP Edge 1.x,NR,,,0809210,2025-10-07T12:00:00-05:00,3600,500869,500807,500202,,2604,99.87
080,New York Metro,VCP Edge 1.x,NR,,,0809211,2025-10-07T12:00:00-05:00,3600,58750,58745,58728,,287,99.96
080,New York Metro,VCP Edge 1.x,NR,,,0809212,2025-10-07T12:00:00-05:00,3600,679377,679291,678282,,4718,99.84
080,New York Metro,VCP Edge 1.x,NR,,,0809213,2025-10-07T12:00:00-05:00,3600,101456,101455,101405,,1693,99.95
080,New York Metro,VCP Edge 1.x,NR,,,0809249,2025-10-07T12:00:00-05:00,3600,10118,10116,10104,,43,99.86
080,New York Metro,VCP Edge 1.x,NR,,,0800203,2025-10-07T12:00:00-05:00,3600,60480,60478,60325,,306,99.74
080,New York Metro,VCP Edge 1.x,NR,,,0800204,2025-10-07T12:00:00-05:00,3600,33795,33795,33756,,142,99.88
080,New York Metro,VCP Edge 1.x,NR,,,0800205,2025-10-07T12:00:00-05:00,3600,1783,1783,1783,,5,100
080,New York Metro,VCP Edge 1.x,NR,,,0800206,2025-10-07T12:00:00-05:00,3600,7820,7820,7808,,43,99.85
080,New York Metro,VCP Edge 1.x,NR,,,0800207,2025-10-07T12:00:00-05:00,3600,2801,2801,2793,,5,99.71
080,New York Metro,VCP Edge 1.x,NR,,,0800210,2025-10-07T12:00:00-05:00,3600,11389,11389,11379,,46,99.91
080,New York Metro,VCP Edge 1.x,NR,,,0800211,2025-10-07T12:00:00-05:00,3600,36434,36434,36310,,177,99.66
080,New York Metro,VCP Edge 1.x,NR,,,0800212,2025-10-07T12:00:00-05:00,3600,33220,33217,33176,,205,99.87
080,New York Metro,VCP Edge 1.x,NR,,,0800213,2025-10-07T12:00:00-05:00,3600,4580,4580,4579,,6,99.98
080,New York Metro,VCP Edge 1.x,NR,,,0800214,2025-10-07T12:00:00-05:00,3600,3201,3201,3201,,8,100
080,New York Metro,VCP Edge 1.x,NR,,,0800215,2025-10-07T12:00:00-05:00,3600,3928,3928,3925,,15,99.92
080,New York Metro,VCP Edge 1.x,NR,,,0800216,2025-10-07T12:00:00-05:00,3600,7796,7796,7781,,49,99.81
080,New York Metro,VCP Edge 1.x,NR,,,0800217,2025-10-07T12:00:00-05:00,3600,3701,3701,3694,,10,99.81
080,New York Metro,VCP Edge 1.x,NR,,,0800218,2025-10-07T12:00:00-05:00,3600,415,415,415,,4,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2904724,2903161,2899513,,19558,99.82
