Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T11:00:00-05:00,3600,1794,1794,1793,,4,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T11:00:00-05:00,3600,1845,1845,1843,,8,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T11:00:00-05:00,3600,984,984,984,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T11:00:00-05:00,3600,306046,305330,305085,,2451,99.69
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T11:00:00-05:00,3600,373310,373217,372922,,2660,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T11:00:00-05:00,3600,2614,2614,2613,,10,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T11:00:00-05:00,3600,2036,2036,2034,,10,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T11:00:00-05:00,3600,99,99,99,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T11:00:00-05:00,3600,3123,3123,3120,,33,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T11:00:00-05:00,3600,1049,1049,1049,,6,100
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T11:00:00-05:00,3600,240,240,240,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T11:00:00-05:00,3600,1496,1496,1496,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T11:00:00-05:00,3600,1133,1133,1133,,5,100
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T11:00:00-05:00,3600,861,860,860,,2,99.88
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T11:00:00-05:00,3600,726,726,723,,2,99.59
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T11:00:00-05:00,3600,723,723,723,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T11:00:00-05:00,3600,856,856,854,,10,99.77
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T11:00:00-05:00,3600,926,926,925,,7,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T11:00:00-05:00,3600,637,637,637,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T11:00:00-05:00,3600,616,616,615,,3,99.84
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T11:00:00-05:00,3600,38,38,38,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T11:00:00-05:00,3600,232,232,232,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T11:00:00-05:00,3600,272899,272881,272633,,1966,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T11:00:00-05:00,3600,158289,158287,158189,,1233,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T11:00:00-05:00,3600,153700,153692,153632,,941,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T11:00:00-05:00,3600,57266,57264,57220,,406,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T11:00:00-05:00,3600,45770,45770,45746,,277,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T11:00:00-05:00,3600,28101,28101,28084,,253,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1417409,1416569,1415522,,10294,99.87
