DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1820150,0,0.86,115762.79,58720.26,138,70,32289,1731,0.28,720,2,0,205.01,0,775,99.23,775,769,1,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1820151,0,0.24,424463.56,34393.29,506,41,32175,2479,1.03,720,6,0,740.12,0,2249,99.96,2249,2248,15,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1829152,0.01,3993.43,2076180.48,173644.19,2475,207,3817163,246714,21.34,2880,55,0,61471.77,0.02,88112,99.98,88112,88092,220,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1829153,0.01,3137.24,1818650.21,124990.26,2168,149,3957947,269678,24.8,4320,57.88,0,107121,0.01,80219,99.98,80219,80205,242,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,TULY,1829165,0,0,0,0,0,0,0,0,27.26,3600,64.25,0,98143.7,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1820152,0,0.19,169449.88,46976.2,202,56,31712,1896,0,0,0,0,0,0,1497,100,1497,1497,4,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1820153,0,0.18,169449.88,38587.6,202,46,24083,6744,0,0,0,0,0,0,647,97.99,647,634,2,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1820154,0.01,0.03,697093.32,82208.36,831,98,35638,2482,0,0,0,0,0,0,277,100,277,277,0,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1820155,0.01,0.06,52009.37,66270,62,79,10241,3031,0,0,0,0,0,0,1041,100,1041,1041,2,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1829150,0.01,2138.42,2770757.22,213070.64,3303,254,5567826,426879,0,0,0,0,0,0.01,95329,99.96,95329,95291,429,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1829151,0.01,4876.78,2368942.9,178677.35,2824,213,5311368,330574,0,0,0,0,0,0.02,94755,99.85,94751,94617,392,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1829155,0.01,5225.37,2249824.67,176999.63,2682,211,3248689,226704,0,0,0,0,0,0.08,62294,99.96,62294,62270,237,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1829156,0.02,2038.98,1883242.5,165255.58,2245,197,3802669,271282,0,0,0,0,0,0.01,85356,99.93,85353,85293,307,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1829160,0.01,1721.14,2800117.35,263402.29,3338,314,5903208,489407,0,0,0,0,0,0.06,135241,99.98,135240,135219,493,0,0,0
10/07/2025,21,5GNR,South Central,182,LittleRock,ARTN,1829170,0,0.17,264241.15,46137.34,315,55,99390,21055,0,0,0,0,0,0,4022,99.98,4022,4021,21,0,0,0
Total,*,*,*,*,*,*,*,0.01,23133.09,2800117.35,263402.29,3338,314,31874398,2300656,14.94,12240,64.25,0,267681.6,0.01,651814,99.95,651806,651474,2365,0,0,0
