Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T01:00:00-05:00,3600,117547,117547,117515,,334,99.97
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T01:00:00-05:00,3600,52560,52542,52540,,141,99.96
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T01:00:00-05:00,3600,47854,47854,47847,,157,99.99
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T01:00:00-05:00,3600,1952,1952,1951,,1,99.95
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T01:00:00-05:00,3600,1094,1094,1094,,1,100
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T01:00:00-05:00,3600,257,257,257,,0,100
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T01:00:00-05:00,3600,34,34,34,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,221298,221280,221238,,634,99.97
