Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019600,2025-10-07T09:00:00-05:00,3600,288112,288109,287986,,1365,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019601,2025-10-07T09:00:00-05:00,3600,44849,44849,44834,,119,99.97
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019602,2025-10-07T09:00:00-05:00,3600,211756,211745,211636,,1074,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019603,2025-10-07T09:00:00-05:00,3600,125197,125195,125024,,842,99.86
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019604,2025-10-07T09:00:00-05:00,3600,119205,119205,119154,,512,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019605,2025-10-07T09:00:00-05:00,3600,39079,39079,39064,,143,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019606,2025-10-07T09:00:00-05:00,3600,167223,167217,167156,,781,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019607,2025-10-07T09:00:00-05:00,3600,303149,303145,302982,,1504,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019608,2025-10-07T09:00:00-05:00,3600,59898,59898,59876,,281,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019609,2025-10-07T09:00:00-05:00,3600,139129,139129,139048,,768,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019610,2025-10-07T09:00:00-05:00,3600,163515,163509,163423,,1069,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019611,2025-10-07T09:00:00-05:00,3600,50965,50965,50942,,185,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019612,2025-10-07T09:00:00-05:00,3600,75857,75855,75839,,240,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019613,2025-10-07T09:00:00-05:00,3600,29536,29536,29532,,81,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019616,2025-10-07T09:00:00-05:00,3600,52342,52341,52318,,238,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019617,2025-10-07T09:00:00-05:00,3600,57546,57545,57519,,296,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019618,2025-10-07T09:00:00-05:00,3600,54818,54818,54793,,355,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019619,2025-10-07T09:00:00-05:00,3600,81091,81088,81054,,422,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019621,2025-10-07T09:00:00-05:00,3600,113872,113870,113794,,601,99.93
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019622,2025-10-07T09:00:00-05:00,3600,88976,88974,88944,,406,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019623,2025-10-07T09:00:00-05:00,3600,17716,17716,17712,,124,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019624,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1010600,2025-10-07T09:00:00-05:00,3600,111,111,111,,0,100
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1010901,2025-10-07T09:00:00-05:00,3600,132,132,132,,0,100
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019903,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2284074,2284031,2282873,,11406,99.95
