Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T11:00:00-05:00,3600,308446,308431,308344,,1256,99.97
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T11:00:00-05:00,3600,470179,470134,469979,,1760,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T11:00:00-05:00,3600,423509,423152,422893,,2116,99.85
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T11:00:00-05:00,3600,154624,154624,154556,,435,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T11:00:00-05:00,3600,27227,27226,27215,,127,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1383985,1383567,1382987,,5694,99.93
