Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
136,Central Texas,VCP Edge 1.x,NR,,,1369380,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360350,2025-10-07T12:00:00-05:00,3600,479,479,479,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360352,2025-10-07T12:00:00-05:00,3600,1848,1848,1847,,9,99.95
136,Central Texas,VCP Edge 1.x,NR,,,1360356,2025-10-07T12:00:00-05:00,3600,1073,1073,1071,,8,99.81
136,Central Texas,VCP Edge 1.x,NR,,,1360399,2025-10-07T12:00:00-05:00,3600,545,545,545,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369350,2025-10-07T12:00:00-05:00,3600,532309,532160,531982,,1632,99.94
136,Central Texas,VCP Edge 1.x,NR,,,1369355,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369370,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369399,2025-10-07T12:00:00-05:00,3600,3987,3987,3979,,53,99.8
136,Central Texas,VCP Edge 1.x,NR,,,1360351,2025-10-07T12:00:00-05:00,3600,3070,3070,3068,,24,99.93
136,Central Texas,VCP Edge 1.x,NR,,,1360353,2025-10-07T12:00:00-05:00,3600,270,270,269,,7,99.63
136,Central Texas,VCP Edge 1.x,NR,,,1360354,2025-10-07T12:00:00-05:00,3600,774,774,773,,0,99.87
136,Central Texas,VCP Edge 1.x,NR,,,1360355,2025-10-07T12:00:00-05:00,3600,372,372,371,,4,99.73
136,Central Texas,VCP Edge 1.x,NR,,,1360357,2025-10-07T12:00:00-05:00,3600,1466,1466,1466,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360358,2025-10-07T12:00:00-05:00,3600,1212,1212,1211,,7,99.92
136,Central Texas,VCP Edge 1.x,NR,,,1360359,2025-10-07T12:00:00-05:00,3600,372,372,372,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360360,2025-10-07T12:00:00-05:00,3600,1172,1172,1171,,3,99.91
136,Central Texas,VCP Edge 1.x,NR,,,1360361,2025-10-07T12:00:00-05:00,3600,22,22,22,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360362,2025-10-07T12:00:00-05:00,3600,908,908,904,,3,99.56
136,Central Texas,VCP Edge 1.x,NR,,,1360363,2025-10-07T12:00:00-05:00,3600,1192,1192,1188,,14,99.66
136,Central Texas,VCP Edge 1.x,NR,,,1360367,2025-10-07T12:00:00-05:00,3600,64,64,64,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360369,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360370,2025-10-07T12:00:00-05:00,3600,6397,6397,6397,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1360371,2025-10-07T12:00:00-05:00,3600,390,390,390,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360372,2025-10-07T12:00:00-05:00,3600,2645,2645,2644,,2,99.96
136,Central Texas,VCP Edge 1.x,NR,,,1360373,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360374,2025-10-07T12:00:00-05:00,3600,10,10,10,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360375,2025-10-07T12:00:00-05:00,3600,961,961,960,,4,99.9
136,Central Texas,VCP Edge 1.x,NR,,,1360376,2025-10-07T12:00:00-05:00,3600,35,35,35,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360377,2025-10-07T12:00:00-05:00,3600,202,202,202,,3,100
136,Central Texas,VCP Edge 1.x,NR,,,1360378,2025-10-07T12:00:00-05:00,3600,796,796,794,,4,99.75
136,Central Texas,VCP Edge 1.x,NR,,,1360379,2025-10-07T12:00:00-05:00,3600,318,318,318,,0,100
