Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290099,2025-10-07T19:00:00-05:00,3600,74,74,74,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290001,2025-10-07T19:00:00-05:00,3600,2075,2075,2068,,25,99.66
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290005,2025-10-07T19:00:00-05:00,3600,3686,3686,3646,,31,98.91
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290008,2025-10-07T19:00:00-05:00,3600,8058,8057,7965,,69,98.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290012,2025-10-07T19:00:00-05:00,3600,5657,5657,5596,,55,98.92
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290013,2025-10-07T19:00:00-05:00,3600,3127,3127,3077,,23,98.4
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290016,2025-10-07T19:00:00-05:00,3600,5375,5373,5313,,35,98.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290022,2025-10-07T19:00:00-05:00,3600,3125,3124,3099,,25,99.17
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290024,2025-10-07T19:00:00-05:00,3600,2252,2252,2249,,13,99.87
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290028,2025-10-07T19:00:00-05:00,3600,2648,2648,2636,,14,99.55
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290034,2025-10-07T19:00:00-05:00,3600,3731,3731,3719,,8,99.68
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290041,2025-10-07T19:00:00-05:00,3600,1223,1223,778,,7,63.61
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290051,2025-10-07T19:00:00-05:00,3600,4415,4415,4362,,21,98.8
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290075,2025-10-07T19:00:00-05:00,3600,4105,4105,4082,,23,99.44
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290002,2025-10-07T19:00:00-05:00,3600,2038,2038,2032,,13,99.71
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290003,2025-10-07T19:00:00-05:00,3600,5982,5982,5928,,26,99.1
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290004,2025-10-07T19:00:00-05:00,3600,3673,3672,3670,,15,99.92
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290006,2025-10-07T19:00:00-05:00,3600,3947,3947,3927,,15,99.49
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290010,2025-10-07T19:00:00-05:00,3600,2405,2405,2352,,11,97.8
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290011,2025-10-07T19:00:00-05:00,3600,3450,3450,3438,,18,99.65
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290014,2025-10-07T19:00:00-05:00,3600,9735,9735,9659,,74,99.22
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290015,2025-10-07T19:00:00-05:00,3600,3508,3508,3497,,17,99.69
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290017,2025-10-07T19:00:00-05:00,3600,5736,5736,5704,,31,99.44
