Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
066,New England,VCP Edge 1.x,NR,,,0660550,2025-10-07T10:00:00-05:00,3600,2105,2105,2102,,9,99.86
066,New England,VCP Edge 1.x,NR,,,0660598,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669501,2025-10-07T10:00:00-05:00,3600,140761,140758,140667,,805,99.93
066,New England,VCP Edge 1.x,NR,,,0669545,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669502,2025-10-07T10:00:00-05:00,3600,104644,104554,104488,,596,99.85
066,New England,VCP Edge 1.x,NR,,,0669526,2025-10-07T10:00:00-05:00,3600,396663,396658,396473,,1747,99.95
066,New England,VCP Edge 1.x,NR,,,0669527,2025-10-07T10:00:00-05:00,3600,65374,65350,65297,,338,99.88
066,New England,VCP Edge 1.x,NR,,,0660551,2025-10-07T10:00:00-05:00,3600,1059,1059,1056,,8,99.72
066,New England,VCP Edge 1.x,NR,,,0660552,2025-10-07T10:00:00-05:00,3600,592,592,591,,2,99.83
066,New England,VCP Edge 1.x,NR,,,0660554,2025-10-07T10:00:00-05:00,3600,453,453,453,,2,100
066,New England,VCP Edge 1.x,NR,,,0660555,2025-10-07T10:00:00-05:00,3600,554,554,554,,6,100
066,New England,VCP Edge 1.x,NR,,,0660556,2025-10-07T10:00:00-05:00,3600,293,293,293,,7,100
066,New England,VCP Edge 1.x,NR,,,0660557,2025-10-07T10:00:00-05:00,3600,356,356,356,,5,100
066,New England,VCP Edge 1.x,NR,,,0660558,2025-10-07T10:00:00-05:00,3600,258,258,258,,0,100
066,New England,VCP Edge 1.x,NR,,,0660599,2025-10-07T10:00:00-05:00,3600,170,170,170,,0,100
066,New England,VCP Edge 1.x,NR,,,0669525,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669550,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,713282,713160,712758,,3525,99.93
