Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970450,2025-10-07T20:00:00-05:00,3600,3847,3847,3839,,7,99.79
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970452,2025-10-07T20:00:00-05:00,3600,277,267,267,,0,96.39
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970461,2025-10-07T20:00:00-05:00,3600,1194,1194,1190,,5,99.66
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979451,2025-10-07T20:00:00-05:00,3600,80686,80632,80600,,417,99.89
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979459,2025-10-07T20:00:00-05:00,3600,11774,11768,11759,,92,99.87
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979466,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970451,2025-10-07T20:00:00-05:00,3600,918,918,917,,0,99.89
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970453,2025-10-07T20:00:00-05:00,3600,562,556,551,,3,98.04
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970454,2025-10-07T20:00:00-05:00,3600,19,19,19,,0,100
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970455,2025-10-07T20:00:00-05:00,3600,60,60,60,,0,100
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0970456,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979450,2025-10-07T20:00:00-05:00,3600,179291,179288,179230,,798,99.97
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979452,2025-10-07T20:00:00-05:00,3600,261989,261975,261917,,980,99.97
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979453,2025-10-07T20:00:00-05:00,3600,93820,93819,93776,,491,99.95
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979454,2025-10-07T20:00:00-05:00,3600,185339,185338,185297,,702,99.98
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979455,2025-10-07T20:00:00-05:00,3600,35924,35887,35871,,207,99.85
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979456,2025-10-07T20:00:00-05:00,3600,14661,14661,14655,,47,99.96
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979457,2025-10-07T20:00:00-05:00,3600,67034,67034,67012,,387,99.97
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979458,2025-10-07T20:00:00-05:00,3600,11028,11028,11025,,42,99.97
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979460,2025-10-07T20:00:00-05:00,3600,14468,14468,14458,,101,99.93
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979461,2025-10-07T20:00:00-05:00,3600,262806,262806,262746,,1071,99.98
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979462,2025-10-07T20:00:00-05:00,3600,29473,29473,29472,,109,100
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979463,2025-10-07T20:00:00-05:00,3600,25591,25586,25579,,111,99.95
097,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0979902,2025-10-07T20:00:00-05:00,3600,2,2,2,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1280763,1280626,1280242,,5570,99.96
