Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259501,2025-10-07T03:00:00-05:00,3600,24042,24042,24038,,48,99.98
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259502,2025-10-07T03:00:00-05:00,3600,8304,8304,8298,,24,99.93
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259503,2025-10-07T03:00:00-05:00,3600,54993,54993,54982,,95,99.98
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259504,2025-10-07T03:00:00-05:00,3600,121762,121761,121745,,191,99.99
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259505,2025-10-07T03:00:00-05:00,3600,152886,152866,152704,,517,99.88
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259506,2025-10-07T03:00:00-05:00,3600,81180,81178,81159,,268,99.97
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259652,2025-10-07T03:00:00-05:00,3600,268,268,268,,1,100
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259507,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259604,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,443435,443412,443194,,1144,99.95
