Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1280156,2025-10-07T05:00:00-05:00,3600,32,32,32,,0,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289801,2025-10-07T05:00:00-05:00,3600,16294,16294,16291,,43,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289803,2025-10-07T05:00:00-05:00,3600,59192,59192,59171,,264,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289804,2025-10-07T05:00:00-05:00,3600,3526,3526,3524,,15,99.94
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289805,2025-10-07T05:00:00-05:00,3600,83703,83703,83690,,288,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289806,2025-10-07T05:00:00-05:00,3600,87332,87331,87311,,296,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289807,2025-10-07T05:00:00-05:00,3600,49355,49355,49342,,118,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289902,2025-10-07T05:00:00-05:00,3600,409,409,409,,1,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289802,2025-10-07T05:00:00-05:00,3600,3576,3576,3574,,11,99.94
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,303419,303418,303344,,1036,99.98
