DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,0.01,113.26,715548.26,107374.18,853,128,727032,87451,7.14,2880,21,0,20570.88,0,90991,99.95,90990,90948,378,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,0.01,0.21,212231.78,43620.76,253,52,48619,7767,3.97,1440,13,0,5713.99,0,11231,100,11231,11231,6,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859457,0.01,79.76,348127.23,37748.74,415,45,57202,9576,0,0,0,0,0,0,8504,99.87,8500,8493,63,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859460,0.02,75.43,850604.85,123312.54,1014,147,989446,112659,0,0,0,0,0,0,89152,99.99,89149,89140,277,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859465,0.01,50.97,390909.13,41943.04,466,50,257542,30294,0,0,0,0,0,0,20756,99.89,20756,20734,70,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859467,0.01,18.45,331350.02,38587.6,395,46,173179,19188,0,0,0,0,0,0,23758,99.97,23757,23752,78,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,0,12.99,481506.1,78014.05,574,93,319200,51156,4.01,2160,14.25,0,8659.63,0,23755,99.98,23755,23751,24,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859474,0.02,19,546098.38,51170.51,651,61,136063,13936,0,0,0,0,0,0,15796,99.89,15796,15779,93,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859476,0.01,6.19,493250.15,90596.97,588,108,67999,6816,3.4,1440,12,0,4893.01,0,10793,99.98,10792,10791,81,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859477,0.01,1.91,296956.72,26004.68,354,31,50356,6792,0,0,0,0,0,0,7135,99.97,7135,7133,46,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859478,0,0.02,115762.79,22649.24,138,27,87414,8238,0,0,0,0,0,0,7810,100,7810,7810,10,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859482,0.01,24.55,451307.11,66270,538,79,169502,15511,0,0,0,0,0,0,14717,99.99,14717,14715,29,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859484,0.01,14.02,414397.24,32715.57,494,39,169549,23401,0,0,0,0,0,0,25725,99.74,25724,25657,139,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859486,0.26,61.46,429496.73,85563.8,512,102,118747,16917,0,0,0,0,0,0.01,10709,99.97,10708,10706,42,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859487,0.02,36.14,541904.08,60397.98,646,72,191613,31848,0,0,0,0,0,0,33017,99.85,33017,32969,179,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859488,0.01,3.72,296956.72,33554.43,354,40,149158,10327,0,0,0,0,0,0,8615,99.93,8615,8609,31,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,0.01,3.12,47815.07,5033.16,57,6,1537,96,0,720,1,0,1,0,1013,100,1013,1013,1,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,0.02,0,29360.13,0,35,0,264,15,0,720,0,0,0,0,199,100,199,199,1,0,0,0
10/07/2025,04,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850451,0.01,0.02,29360.13,1677.72,35,2,134,11,0,0,0,0,0,0,31,100,31,31,0,0,0,0
