Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290099,2025-10-07T18:00:00-05:00,3600,181,181,181,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290001,2025-10-07T18:00:00-05:00,3600,2671,2669,2648,,16,99.14
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290002,2025-10-07T18:00:00-05:00,3600,3040,3040,3010,,34,99.01
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290003,2025-10-07T18:00:00-05:00,3600,7511,7510,7406,,34,98.6
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290004,2025-10-07T18:00:00-05:00,3600,5036,5036,5021,,23,99.7
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290005,2025-10-07T18:00:00-05:00,3600,5486,5486,5443,,42,99.22
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290006,2025-10-07T18:00:00-05:00,3600,5348,5347,5324,,33,99.55
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290008,2025-10-07T18:00:00-05:00,3600,10493,10492,10406,,83,99.17
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290010,2025-10-07T18:00:00-05:00,3600,3351,3351,3253,,20,97.08
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290011,2025-10-07T18:00:00-05:00,3600,4299,4299,4251,,31,98.88
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290012,2025-10-07T18:00:00-05:00,3600,7145,7145,7076,,100,99.03
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290013,2025-10-07T18:00:00-05:00,3600,4694,4694,4611,,41,98.23
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290014,2025-10-07T18:00:00-05:00,3600,12135,12134,12049,,101,99.29
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290015,2025-10-07T18:00:00-05:00,3600,4083,4083,4077,,16,99.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290016,2025-10-07T18:00:00-05:00,3600,6995,6995,6922,,53,98.96
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290017,2025-10-07T18:00:00-05:00,3600,7529,7529,7482,,43,99.38
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290018,2025-10-07T18:00:00-05:00,3600,5280,5274,5182,,89,98.14
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290019,2025-10-07T18:00:00-05:00,3600,2847,2847,2798,,19,98.28
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290021,2025-10-07T18:00:00-05:00,3600,1625,1625,1612,,10,99.2
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290022,2025-10-07T18:00:00-05:00,3600,4438,4438,4431,,23,99.84
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290023,2025-10-07T18:00:00-05:00,3600,4873,4873,4853,,45,99.59
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290024,2025-10-07T18:00:00-05:00,3600,2662,2662,2658,,10,99.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290025,2025-10-07T18:00:00-05:00,3600,5006,5006,4971,,24,99.3
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290026,2025-10-07T18:00:00-05:00,3600,3171,3171,3141,,56,99.05
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290027,2025-10-07T18:00:00-05:00,3600,4187,4185,4164,,18,99.45
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290028,2025-10-07T18:00:00-05:00,3600,3691,3690,3662,,20,99.21
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290029,2025-10-07T18:00:00-05:00,3600,5978,5977,5933,,26,99.25
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290030,2025-10-07T18:00:00-05:00,3600,4397,4395,4372,,11,99.43
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290034,2025-10-07T18:00:00-05:00,3600,4544,4544,4532,,16,99.74
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290036,2025-10-07T18:00:00-05:00,3600,3678,3678,3634,,18,98.8
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290037,2025-10-07T18:00:00-05:00,3600,5228,5228,5195,,24,99.37
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290038,2025-10-07T18:00:00-05:00,3600,254,254,252,,0,99.21
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290039,2025-10-07T18:00:00-05:00,3600,2419,2419,2390,,10,98.8
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290040,2025-10-07T18:00:00-05:00,3600,1529,1529,1513,,13,98.95
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290041,2025-10-07T18:00:00-05:00,3600,1129,1129,966,,10,85.56
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290042,2025-10-07T18:00:00-05:00,3600,1374,1374,1361,,1,99.05
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290044,2025-10-07T18:00:00-05:00,3600,4830,4830,4789,,33,99.15
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290045,2025-10-07T18:00:00-05:00,3600,3954,3954,3931,,24,99.42
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290046,2025-10-07T18:00:00-05:00,3600,7265,7265,7201,,78,99.12
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290047,2025-10-07T18:00:00-05:00,3600,767,767,763,,5,99.48
