Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T01:00:00-05:00,3600,230865,230848,230821,,300,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T01:00:00-05:00,3600,178278,178276,178171,,342,99.94
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T01:00:00-05:00,3600,204597,204597,204566,,543,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T01:00:00-05:00,3600,77709,77709,77697,,125,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T01:00:00-05:00,3600,12490,12394,12391,,25,99.21
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,703939,703824,703646,,1335,99.96
