Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
182,South Central,VCP Edge 1.x,NR,,,1820150,2025-10-07T20:00:00-05:00,3600,1233,1233,1227,,1,99.51
182,South Central,VCP Edge 1.x,NR,,,1820151,2025-10-07T20:00:00-05:00,3600,2831,2831,2825,,19,99.79
182,South Central,VCP Edge 1.x,NR,,,1829152,2025-10-07T20:00:00-05:00,3600,95648,95648,95630,,278,99.98
182,South Central,VCP Edge 1.x,NR,,,1829153,2025-10-07T20:00:00-05:00,3600,89817,89817,89802,,302,99.98
182,South Central,VCP Edge 1.x,NR,,,1829165,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
182,South Central,VCP Edge 1.x,NR,,,1820152,2025-10-07T20:00:00-05:00,3600,1940,1940,1938,,4,99.9
182,South Central,VCP Edge 1.x,NR,,,1820153,2025-10-07T20:00:00-05:00,3600,820,820,819,,2,99.88
182,South Central,VCP Edge 1.x,NR,,,1820154,2025-10-07T20:00:00-05:00,3600,244,244,244,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820155,2025-10-07T20:00:00-05:00,3600,950,950,948,,5,99.79
182,South Central,VCP Edge 1.x,NR,,,1829150,2025-10-07T20:00:00-05:00,3600,105943,105941,105896,,555,99.96
182,South Central,VCP Edge 1.x,NR,,,1829151,2025-10-07T20:00:00-05:00,3600,107360,107352,107149,,503,99.8
182,South Central,VCP Edge 1.x,NR,,,1829155,2025-10-07T20:00:00-05:00,3600,66069,66069,66049,,306,99.97
182,South Central,VCP Edge 1.x,NR,,,1829156,2025-10-07T20:00:00-05:00,3600,95392,95391,95340,,360,99.95
182,South Central,VCP Edge 1.x,NR,,,1829160,2025-10-07T20:00:00-05:00,3600,152147,152147,152112,,769,99.98
182,South Central,VCP Edge 1.x,NR,,,1829170,2025-10-07T20:00:00-05:00,3600,5164,5164,5163,,25,99.98
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,725558,725547,725142,,3129,99.94
