Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129400,2025-10-07T20:00:00-05:00,3600,108689,108649,108610,,582,99.93
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129401,2025-10-07T20:00:00-05:00,3600,311736,311554,311378,,1889,99.89
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129402,2025-10-07T20:00:00-05:00,3600,158823,158790,158703,,1008,99.92
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129403,2025-10-07T20:00:00-05:00,3600,29389,29389,29379,,306,99.97
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129404,2025-10-07T20:00:00-05:00,3600,8682,8682,8681,,120,99.99
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129500,2025-10-07T20:00:00-05:00,3600,46319,46318,46287,,538,99.93
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120400,2025-10-07T20:00:00-05:00,3600,3402,3402,3395,,16,99.79
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120500,2025-10-07T20:00:00-05:00,3600,378,378,378,,0,100
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120401,2025-10-07T20:00:00-05:00,3600,3794,3794,3791,,16,99.92
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120402,2025-10-07T20:00:00-05:00,3600,99,99,99,,0,100
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1120404,2025-10-07T20:00:00-05:00,3600,1459,1459,1458,,5,99.93
112,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1129501,2025-10-07T20:00:00-05:00,3600,4827,4827,4825,,19,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,677597,677341,676984,,4499,99.91
