Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
090,New York Metro,VCP Edge 1.x,NR,,,0909151,2025-10-07T06:00:00-05:00,3600,25101,25098,25092,,86,99.96
090,New York Metro,VCP Edge 1.x,NR,,,0909152,2025-10-07T06:00:00-05:00,3600,60564,60563,60534,,312,99.95
090,New York Metro,VCP Edge 1.x,NR,,,0909153,2025-10-07T06:00:00-05:00,3600,37550,37550,37536,,135,99.96
090,New York Metro,VCP Edge 1.x,NR,,,0909154,2025-10-07T06:00:00-05:00,3600,27164,27163,27142,,133,99.92
090,New York Metro,VCP Edge 1.x,NR,,,0909155,2025-10-07T06:00:00-05:00,3600,41140,41139,41129,,134,99.97
090,New York Metro,VCP Edge 1.x,NR,,,0909156,2025-10-07T06:00:00-05:00,3600,24520,24520,24498,,154,99.91
090,New York Metro,VCP Edge 1.x,NR,,,0909157,2025-10-07T06:00:00-05:00,3600,12120,12120,12115,,65,99.96
090,New York Metro,VCP Edge 1.x,NR,,,0909158,2025-10-07T06:00:00-05:00,3600,18946,18946,18904,,156,99.78
090,New York Metro,VCP Edge 1.x,NR,,,0909159,2025-10-07T06:00:00-05:00,3600,32319,32284,32278,,164,99.87
090,New York Metro,VCP Edge 1.x,NR,,,0909160,2025-10-07T06:00:00-05:00,3600,31985,31985,31974,,200,99.97
090,New York Metro,VCP Edge 1.x,NR,,,0909161,2025-10-07T06:00:00-05:00,3600,52264,52263,52236,,274,99.95
090,New York Metro,VCP Edge 1.x,NR,,,0909164,2025-10-07T06:00:00-05:00,3600,28876,28876,28862,,154,99.95
090,New York Metro,VCP Edge 1.x,NR,,,0909165,2025-10-07T06:00:00-05:00,3600,70161,70161,70140,,285,99.97
090,New York Metro,VCP Edge 1.x,NR,,,0909906,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,462710,462668,462440,,2252,99.94
