DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,0.01,105.24,676121.8,136734.31,806,163,1288077,134261,6.99,5040,24,0,35228.74,0.02,135475,99.96,135474,135416,781,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889101,0.01,710.45,752458.14,105696.46,897,126,1402415,152384,0,0,0,0,0,0,147170,99.96,147165,147112,770,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889102,0.01,161.73,761685.61,111568.49,908,133,1331868,148254,0,0,0,0,0,0,96670,99.94,96668,96614,483,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889103,0.01,84.53,460534.58,77175.19,549,92,281413,27166,0,0,0,0,0,0,29431,99.95,29431,29415,106,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889104,0.01,119.26,738197.5,124990.26,880,149,1144401,145594,0,0,0,0,0,0.02,92620,99.98,92617,92602,329,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889105,0.01,35.85,425302.43,132540.01,507,158,558651,60344,0,0,0,0,0,0.02,56667,99.86,56663,56590,361,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889106,0.03,199.68,681154.97,110729.63,812,132,605330,62582,0,0,0,0,0,0.01,49827,99.97,49826,49811,269,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889107,0.01,222.61,582169.4,111568.49,694,133,1029736,119454,0,0,0,0,0,0.03,80932,99.96,80931,80901,421,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889108,0.01,158.65,850604.85,134217.73,1014,160,908034,109013,18.29,4320,49.5,0,79015.23,0,102205,99.93,102200,102137,741,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889109,0.01,73.68,231525.58,65431.14,276,78,206582,30484,0,0,0,0,0,0.01,21868,99.98,21868,21864,75,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889110,0.04,101.16,663538.89,162739,791,194,290898,22117,0,0,0,0,0,0,38931,99.95,38931,38912,181,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889111,0.02,39.82,350643.81,46976.2,418,56,93580,13522,0,0,0,0,0,0,11886,99.98,11885,11884,71,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889112,0.08,194.6,533515.47,141767.48,636,169,329280,34899,0,0,0,0,0,0.02,34705,99.97,34705,34693,135,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889113,0.01,50.25,422785.84,57042.53,504,68,384421,45184,0,0,0,0,0,0,33143,99.99,33143,33139,102,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889114,0.01,0.72,232364.44,32715.57,277,39,151112,13360,0,0,0,0,0,0,15622,99.95,15622,15614,66,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889115,0.03,89.7,259207.99,31876.71,309,38,151626,12592,0,0,0,0,0,0.01,19640,99.9,19637,19621,124,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889130,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889905,0,0,942879.54,128345.7,1124,153,10892,5619,0,0,0,0,0,0,1541,100,1541,1541,0,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889907,0.01,0,8388.61,0,10,0,62,3,0,0,0,0,0,0,9,100,9,9,0,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889116,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0880100,0,3.94,2734686.21,447112.81,3260,533,132706,24340,0,0,0,0,0,0,1251,100,1251,1251,2,0,0,0
10/07/2025,06,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0880903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2351.87,2734686.21,447112.81,3260,533,10301084,1161172,6.32,11520,49.5,0,114243.97,0.01,969593,99.95,969567,969126,5017,0,0,0
