Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
066,New England,VCP Edge 1.x,NR,,,0669501,2025-10-07T06:00:00-05:00,3600,73136,73135,73090,,370,99.94
066,New England,VCP Edge 1.x,NR,,,0669502,2025-10-07T06:00:00-05:00,3600,50801,50801,50768,,267,99.94
066,New England,VCP Edge 1.x,NR,,,0669526,2025-10-07T06:00:00-05:00,3600,241196,241191,241091,,928,99.96
066,New England,VCP Edge 1.x,NR,,,0669527,2025-10-07T06:00:00-05:00,3600,38636,38636,38618,,169,99.95
066,New England,VCP Edge 1.x,NR,,,0660550,2025-10-07T06:00:00-05:00,3600,1232,1232,1231,,8,99.92
066,New England,VCP Edge 1.x,NR,,,0660598,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669545,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0660551,2025-10-07T06:00:00-05:00,3600,568,568,568,,8,100
066,New England,VCP Edge 1.x,NR,,,0660552,2025-10-07T06:00:00-05:00,3600,641,641,640,,0,99.84
066,New England,VCP Edge 1.x,NR,,,0660554,2025-10-07T06:00:00-05:00,3600,478,478,478,,2,100
066,New England,VCP Edge 1.x,NR,,,0660555,2025-10-07T06:00:00-05:00,3600,442,442,442,,0,100
066,New England,VCP Edge 1.x,NR,,,0660556,2025-10-07T06:00:00-05:00,3600,255,255,255,,5,100
066,New England,VCP Edge 1.x,NR,,,0660557,2025-10-07T06:00:00-05:00,3600,219,219,219,,3,100
066,New England,VCP Edge 1.x,NR,,,0660558,2025-10-07T06:00:00-05:00,3600,98,98,97,,2,98.98
066,New England,VCP Edge 1.x,NR,,,0660599,2025-10-07T06:00:00-05:00,3600,87,87,87,,0,100
066,New England,VCP Edge 1.x,NR,,,0669525,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669550,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,407789,407783,407584,,1762,99.95
