Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1280156,2025-10-07T00:00:00-05:00,3600,32,32,32,,0,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289801,2025-10-07T00:00:00-05:00,3600,13063,13063,13060,,32,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289802,2025-10-07T00:00:00-05:00,3600,2894,2894,2873,,10,99.27
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289803,2025-10-07T00:00:00-05:00,3600,49941,49939,49909,,145,99.94
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289804,2025-10-07T00:00:00-05:00,3600,3815,3815,3798,,21,99.55
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289805,2025-10-07T00:00:00-05:00,3600,67544,67543,67511,,200,99.95
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289806,2025-10-07T00:00:00-05:00,3600,67788,67788,67774,,161,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289807,2025-10-07T00:00:00-05:00,3600,44253,44253,44244,,133,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289902,2025-10-07T00:00:00-05:00,3600,144,144,144,,1,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,249474,249471,249345,,703,99.95
