Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510572,2025-10-07T00:00:00-05:00,3600,23,23,23,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510588,2025-10-07T00:00:00-05:00,3600,652,652,652,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519572,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519588,2025-10-07T00:00:00-05:00,3600,88404,88404,88383,,203,99.98
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510573,2025-10-07T00:00:00-05:00,3600,30,30,30,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510574,2025-10-07T00:00:00-05:00,3600,72,72,72,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510575,2025-10-07T00:00:00-05:00,3600,601,601,601,,6,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510580,2025-10-07T00:00:00-05:00,3600,207,207,207,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510581,2025-10-07T00:00:00-05:00,3600,212,212,212,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510582,2025-10-07T00:00:00-05:00,3600,749,749,749,,5,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510583,2025-10-07T00:00:00-05:00,3600,50,50,50,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510587,2025-10-07T00:00:00-05:00,3600,435,435,435,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510589,2025-10-07T00:00:00-05:00,3600,184,184,184,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510590,2025-10-07T00:00:00-05:00,3600,269,269,269,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510591,2025-10-07T00:00:00-05:00,3600,91,91,91,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519573,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519574,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519575,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519576,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519578,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519580,2025-10-07T00:00:00-05:00,3600,4838,4838,4838,,8,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519586,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519587,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519589,2025-10-07T00:00:00-05:00,3600,139314,139287,139258,,225,99.96
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519590,2025-10-07T00:00:00-05:00,3600,87956,87955,87943,,139,99.99
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519591,2025-10-07T00:00:00-05:00,3600,50115,50115,50092,,75,99.95
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519592,2025-10-07T00:00:00-05:00,3600,23156,23156,23153,,64,99.99
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519593,2025-10-07T00:00:00-05:00,3600,44461,44461,44453,,85,99.98
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519594,2025-10-07T00:00:00-05:00,3600,68014,68014,67991,,183,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519595,2025-10-07T00:00:00-05:00,3600,13359,13359,13358,,19,99.99
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,523192,523164,523044,,1015,99.97
