Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T15:00:00-05:00,3600,1883,1883,1880,,5,99.84
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T15:00:00-05:00,3600,2945,2945,2942,,12,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T15:00:00-05:00,3600,1266,1266,1266,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T15:00:00-05:00,3600,359280,358523,358225,,3192,99.71
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T15:00:00-05:00,3600,416879,416803,416330,,3339,99.87
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T15:00:00-05:00,3600,1736,1736,1736,,4,100
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T15:00:00-05:00,3600,1972,1972,1971,,10,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T15:00:00-05:00,3600,93,93,93,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T15:00:00-05:00,3600,2540,2540,2536,,33,99.84
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T15:00:00-05:00,3600,1210,1210,1209,,6,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T15:00:00-05:00,3600,322,322,321,,2,99.69
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T15:00:00-05:00,3600,1902,1902,1900,,13,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T15:00:00-05:00,3600,1070,1070,1067,,3,99.72
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T15:00:00-05:00,3600,1088,1088,1088,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T15:00:00-05:00,3600,864,864,858,,1,99.31
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T15:00:00-05:00,3600,645,645,645,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T15:00:00-05:00,3600,980,980,977,,6,99.69
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T15:00:00-05:00,3600,904,904,902,,7,99.78
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T15:00:00-05:00,3600,768,768,768,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T15:00:00-05:00,3600,817,817,813,,7,99.51
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T15:00:00-05:00,3600,30,30,30,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T15:00:00-05:00,3600,223,223,222,,0,99.55
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T15:00:00-05:00,3600,296534,296531,296252,,2309,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T15:00:00-05:00,3600,366751,366746,366483,,3192,99.93
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T15:00:00-05:00,3600,169252,169245,169119,,1367,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T15:00:00-05:00,3600,73802,73800,73735,,675,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T15:00:00-05:00,3600,51946,51946,51901,,515,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T15:00:00-05:00,3600,31270,31270,31238,,291,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1788972,1788122,1786507,,14996,99.86
