Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
064,New England,VCP Edge 1.x,NR,,,0640501,2025-10-07T08:00:00-05:00,3600,2383,2383,2376,,10,99.71
064,New England,VCP Edge 1.x,NR,,,0640548,2025-10-07T08:00:00-05:00,3600,59,59,59,,0,100
064,New England,VCP Edge 1.x,NR,,,0640888,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649401,2025-10-07T08:00:00-05:00,3600,188828,188794,188691,,858,99.93
064,New England,VCP Edge 1.x,NR,,,0649402,2025-10-07T08:00:00-05:00,3600,169417,169417,169328,,891,99.95
064,New England,VCP Edge 1.x,NR,,,0649403,2025-10-07T08:00:00-05:00,3600,207416,207416,207306,,1200,99.95
064,New England,VCP Edge 1.x,NR,,,0649404,2025-10-07T08:00:00-05:00,3600,382035,382035,381857,,1710,99.95
064,New England,VCP Edge 1.x,NR,,,0649439,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649440,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649450,2025-10-07T08:00:00-05:00,3600,566,566,566,,1,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,950704,950670,950183,,4670,99.95
