DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,0,0.65,177838.49,32715.57,212,39,15406,1023,0.55,540,4.88,0,299.62,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,0,2.13,86402.66,32715.57,103,39,13724,930,0.03,1080,1,0,31.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,0,0,0,0,0,0,0,0,0.03,1080,2,0,28.76,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,0.01,498.78,1852204.65,248302.8,2208,296,3723629,383428,14.54,2700,39.12,0,39265.35,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,0,0,0,0,0,0,0,0,15.88,1890,32.5,0,27849.76,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600008,0,4.44,78852.92,18454.94,94,22,12750,1595,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600009,0,1.75,104018.74,60397.98,124,72,14288,1462,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600011,0,1,73819.75,30198.99,88,36,7337,660,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600012,0,2.89,440401.92,29360.13,525,35,19835,1984,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600013,0,16.64,233203.3,41104.18,278,49,9659,495,0,0,0,0,0,0.11,0,NaN,0,0,0,0,0,0
