Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
186,South Central,VCP Edge 1.x,NR,,,1869301,2025-10-07T18:00:00-05:00,3600,199150,199146,199048,,1647,99.95
186,South Central,VCP Edge 1.x,NR,,,1869302,2025-10-07T18:00:00-05:00,3600,269838,269834,269715,,1884,99.95
186,South Central,VCP Edge 1.x,NR,,,1869300,2025-10-07T18:00:00-05:00,3600,132526,132524,132451,,927,99.94
186,South Central,VCP Edge 1.x,NR,,,1869303,2025-10-07T18:00:00-05:00,3600,118595,118593,118555,,508,99.97
186,South Central,VCP Edge 1.x,NR,,,1869304,2025-10-07T18:00:00-05:00,3600,22683,22683,22669,,159,99.94
186,South Central,VCP Edge 1.x,NR,,,1869305,2025-10-07T18:00:00-05:00,3600,1368,1368,1366,,5,99.85
186,South Central,VCP Edge 1.x,NR,,,1869350,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869306,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869351,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,744160,744148,743804,,5130,99.95
