Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559289,2025-10-07T17:00:00-05:00,3600,150770,150770,150685,,771,99.94
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559296,2025-10-07T17:00:00-05:00,3600,210478,210474,210339,,1134,99.93
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559297,2025-10-07T17:00:00-05:00,3600,132954,132953,132922,,839,99.98
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559700,2025-10-07T17:00:00-05:00,3600,139722,139722,139659,,768,99.95
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559701,2025-10-07T17:00:00-05:00,3600,87345,87345,87308,,497,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559702,2025-10-07T17:00:00-05:00,3600,21130,21129,21100,,135,99.86
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559703,2025-10-07T17:00:00-05:00,3600,65844,65844,65818,,426,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559710,2025-10-07T17:00:00-05:00,3600,7761,7761,7759,,55,99.97
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559750,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559720,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559730,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559740,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,816004,815998,815590,,4625,99.95
