Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999650,2025-10-07T06:00:00-05:00,3600,77937,77847,77730,,630,99.73
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999651,2025-10-07T06:00:00-05:00,3600,49950,49930,49925,,366,99.95
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999652,2025-10-07T06:00:00-05:00,3600,58107,58011,57995,,490,99.81
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999653,2025-10-07T06:00:00-05:00,3600,86080,86063,86048,,265,99.96
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999654,2025-10-07T06:00:00-05:00,3600,51326,51324,51295,,345,99.94
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999655,2025-10-07T06:00:00-05:00,3600,68135,68101,68078,,327,99.92
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999656,2025-10-07T06:00:00-05:00,3600,14001,14001,13999,,56,99.99
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999657,2025-10-07T06:00:00-05:00,3600,49981,49974,49961,,172,99.96
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999658,2025-10-07T06:00:00-05:00,3600,33971,33969,33968,,93,99.99
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999659,2025-10-07T06:00:00-05:00,3600,31806,31805,31803,,99,99.99
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999660,2025-10-07T06:00:00-05:00,3600,61832,61831,61831,,130,100
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999661,2025-10-07T06:00:00-05:00,3600,50852,50851,50815,,355,99.93
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999662,2025-10-07T06:00:00-05:00,3600,36566,36556,36544,,252,99.94
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999663,2025-10-07T06:00:00-05:00,3600,60203,60199,60184,,443,99.97
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999664,2025-10-07T06:00:00-05:00,3600,53094,53093,53082,,290,99.98
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990650,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990657,2025-10-07T06:00:00-05:00,3600,2992,2992,2962,,1,99
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990651,2025-10-07T06:00:00-05:00,3600,211,211,211,,0,100
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990652,2025-10-07T06:00:00-05:00,3600,1935,1935,1923,,9,99.38
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990653,2025-10-07T06:00:00-05:00,3600,1817,1817,1815,,3,99.89
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990654,2025-10-07T06:00:00-05:00,3600,368,368,368,,0,100
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990655,2025-10-07T06:00:00-05:00,3600,1796,1796,1795,,2,99.94
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990656,2025-10-07T06:00:00-05:00,3600,80,80,80,,0,100
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990658,2025-10-07T06:00:00-05:00,3600,1876,1876,1868,,0,99.57
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990659,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0990660,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
099,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0999903,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,794916,794630,794280,,4328,99.92
