Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
089,New York Metro,VCP Edge 1.x,NR,,,0890350,2025-10-07T14:00:00-05:00,3600,6545,6545,6534,,16,99.83
089,New York Metro,VCP Edge 1.x,NR,,,0890351,2025-10-07T14:00:00-05:00,3600,2883,2881,2881,,5,99.93
089,New York Metro,VCP Edge 1.x,NR,,,0899350,2025-10-07T14:00:00-05:00,3600,227150,227137,227024,,1460,99.94
089,New York Metro,VCP Edge 1.x,NR,,,0899351,2025-10-07T14:00:00-05:00,3600,217580,217574,217441,,1125,99.94
089,New York Metro,VCP Edge 1.x,NR,,,0899352,2025-10-07T14:00:00-05:00,3600,288026,288022,287923,,1744,99.96
089,New York Metro,VCP Edge 1.x,NR,,,0899353,2025-10-07T14:00:00-05:00,3600,38558,38558,38519,,258,99.9
089,New York Metro,VCP Edge 1.x,NR,,,0899354,2025-10-07T14:00:00-05:00,3600,38433,38430,38326,,240,99.72
089,New York Metro,VCP Edge 1.x,NR,,,0899355,2025-10-07T14:00:00-05:00,3600,54119,54119,54103,,335,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899356,2025-10-07T14:00:00-05:00,3600,35273,35273,35264,,172,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899357,2025-10-07T14:00:00-05:00,3600,6355,6355,6354,,34,99.98
089,New York Metro,VCP Edge 1.x,NR,,,0899358,2025-10-07T14:00:00-05:00,3600,58515,58512,58484,,307,99.95
089,New York Metro,VCP Edge 1.x,NR,,,0899359,2025-10-07T14:00:00-05:00,3600,38941,38941,38924,,245,99.96
089,New York Metro,VCP Edge 1.x,NR,,,0899903,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1012378,1012347,1011777,,5941,99.94
