Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T07:00:00-05:00,3600,78413,78411,78390,,382,99.97
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T07:00:00-05:00,3600,24875,24875,24867,,85,99.97
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T07:00:00-05:00,3600,12565,12565,12560,,79,99.96
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T07:00:00-05:00,3600,146543,146111,146064,,744,99.67
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T07:00:00-05:00,3600,54081,54081,54062,,249,99.96
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T07:00:00-05:00,3600,12239,12239,12231,,73,99.93
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T07:00:00-05:00,3600,2702,2702,2700,,21,99.93
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,331418,330984,330874,,1633,99.84
