DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,0.02,1100.88,3128950.78,291923.56,3730,348,5208478,597523,26.43,2160,65.25,0,57087.88,0,644618,99.92,644455,644111,3182,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589102,0.01,469.87,3012349.13,302828.75,3591,361,4019393,436689,0,0,0,0,0,0,494221,99.93,494211,493854,3121,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,0,0.46,84724.94,98985.57,101,118,22622,1611,0.15,720,3.25,0,110.88,0,1823,100,1823,1823,1,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580352,0.01,0.01,62914.56,8388.61,75,10,369,26,0,0,0,0,0,0,79,100,79,79,0,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580353,0,0,186227.1,1677.72,222,2,2037,113,0,0,0,0,0,0,172,100,172,172,0,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580355,0,0,5033.16,0,6,0,50,0,0,0,0,0,0,0,5,100,5,5,0,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580400,0,1.02,97307.85,40265.32,116,48,9995,1363,0,0,0,0,0,0,1103,99.91,1103,1102,16,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580449,0,3.87,106535.32,5033.16,127,6,1412,94,0,0,0,0,0,0.01,215,100,215,215,0,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,0,0,0,0,0,0,0,0,21.41,2160,55.88,0,46243.63,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589150,0,0.06,51170.51,7549.75,61,9,390,72,0,0,0,0,0,0,88,100,88,88,0,0,0,0
Total,*,*,*,*,*,*,*,0,1576.17,3128950.78,302828.75,3730,361,9264746,1037491,16,5040,65.25,0,103442.39,0,1142324,99.92,1142151,1141449,6320,0,0,0
