Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159563,2025-10-07T19:00:00-05:00,3600,4436,4436,4435,,28,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159550,2025-10-07T19:00:00-05:00,3600,199820,199814,199761,,958,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159551,2025-10-07T19:00:00-05:00,3600,87632,87632,87606,,463,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159552,2025-10-07T19:00:00-05:00,3600,62612,62611,62578,,292,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159553,2025-10-07T19:00:00-05:00,3600,48766,48766,48754,,235,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159554,2025-10-07T19:00:00-05:00,3600,46257,46257,46244,,230,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159555,2025-10-07T19:00:00-05:00,3600,41268,41268,41260,,239,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159556,2025-10-07T19:00:00-05:00,3600,29352,29352,29346,,161,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159557,2025-10-07T19:00:00-05:00,3600,34645,34645,34638,,153,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159558,2025-10-07T19:00:00-05:00,3600,11486,11486,11485,,100,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159559,2025-10-07T19:00:00-05:00,3600,44704,44704,44687,,334,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159560,2025-10-07T19:00:00-05:00,3600,39189,39189,39180,,228,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159561,2025-10-07T19:00:00-05:00,3600,20195,20195,20194,,111,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159562,2025-10-07T19:00:00-05:00,3600,8707,8707,8702,,68,99.94
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159654,2025-10-07T19:00:00-05:00,3600,5842,5842,5840,,35,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159655,2025-10-07T19:00:00-05:00,3600,1540,1540,1539,,7,99.94
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150551,2025-10-07T19:00:00-05:00,3600,77,77,77,,0,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150550,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159656,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,686528,686521,686326,,3642,99.97
