Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T07:00:00-05:00,3600,462032,462032,461863,,1983,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T07:00:00-05:00,3600,303679,303679,303555,,1020,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T07:00:00-05:00,3600,358568,358563,358459,,1657,99.97
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T07:00:00-05:00,3600,141037,141037,140977,,469,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T07:00:00-05:00,3600,29722,29722,29717,,173,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1295038,1295033,1294571,,5302,99.96
