Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
064,New England,VCP Edge 1.x,NR,,,0640548,2025-10-07T09:00:00-05:00,3600,63,63,63,,0,100
064,New England,VCP Edge 1.x,NR,,,0640888,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649401,2025-10-07T09:00:00-05:00,3600,186607,186563,186460,,880,99.92
064,New England,VCP Edge 1.x,NR,,,0649439,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649440,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0640501,2025-10-07T09:00:00-05:00,3600,2047,2047,2041,,10,99.71
064,New England,VCP Edge 1.x,NR,,,0649402,2025-10-07T09:00:00-05:00,3600,172115,172114,172017,,822,99.94
064,New England,VCP Edge 1.x,NR,,,0649403,2025-10-07T09:00:00-05:00,3600,209537,209537,209441,,1055,99.95
064,New England,VCP Edge 1.x,NR,,,0649404,2025-10-07T09:00:00-05:00,3600,379389,379377,379222,,1444,99.96
064,New England,VCP Edge 1.x,NR,,,0649450,2025-10-07T09:00:00-05:00,3600,826,826,826,,4,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,950584,950527,950070,,4215,99.95
