Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
137,Central Texas,VCP Edge 1.x,NR,,,1370400,2025-10-07T13:00:00-05:00,3600,1,1,1,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370412,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370419,2025-10-07T13:00:00-05:00,3600,327,327,327,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370420,2025-10-07T13:00:00-05:00,3600,107,107,107,,2,100
137,Central Texas,VCP Edge 1.x,NR,,,1379400,2025-10-07T13:00:00-05:00,3600,389153,389145,388491,,3650,99.83
137,Central Texas,VCP Edge 1.x,NR,,,1379402,2025-10-07T13:00:00-05:00,3600,445780,445774,445309,,3782,99.89
137,Central Texas,VCP Edge 1.x,NR,,,1379404,2025-10-07T13:00:00-05:00,3600,485304,485223,484782,,3726,99.89
137,Central Texas,VCP Edge 1.x,NR,,,1379416,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379420,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379401,2025-10-07T13:00:00-05:00,3600,350278,348199,347967,,2616,99.34
137,Central Texas,VCP Edge 1.x,NR,,,1379403,2025-10-07T13:00:00-05:00,3600,584413,580165,579715,,3857,99.2
137,Central Texas,VCP Edge 1.x,NR,,,1379405,2025-10-07T13:00:00-05:00,3600,371869,371801,371564,,2728,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1379406,2025-10-07T13:00:00-05:00,3600,279911,279831,279671,,2554,99.91
137,Central Texas,VCP Edge 1.x,NR,,,1379410,2025-10-07T13:00:00-05:00,3600,1530,1530,1527,,19,99.8
137,Central Texas,VCP Edge 1.x,NR,,,1379412,2025-10-07T13:00:00-05:00,3600,29331,29329,29308,,245,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1379413,2025-10-07T13:00:00-05:00,3600,7929,7929,7924,,64,99.94
137,Central Texas,VCP Edge 1.x,NR,,,1379414,2025-10-07T13:00:00-05:00,3600,7129,7129,7127,,16,99.97
137,Central Texas,VCP Edge 1.x,NR,,,1379449,2025-10-07T13:00:00-05:00,3600,4296,4296,4294,,17,99.95
137,Central Texas,VCP Edge 1.x,NR,,,1370411,2025-10-07T13:00:00-05:00,3600,2518,2518,2515,,0,99.88
137,Central Texas,VCP Edge 1.x,NR,,,1370401,2025-10-07T13:00:00-05:00,3600,362,362,361,,2,99.72
137,Central Texas,VCP Edge 1.x,NR,,,1370402,2025-10-07T13:00:00-05:00,3600,428,428,426,,1,99.53
137,Central Texas,VCP Edge 1.x,NR,,,1370404,2025-10-07T13:00:00-05:00,3600,616,616,616,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370405,2025-10-07T13:00:00-05:00,3600,1125,1125,1124,,2,99.91
137,Central Texas,VCP Edge 1.x,NR,,,1370406,2025-10-07T13:00:00-05:00,3600,218,218,218,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370407,2025-10-07T13:00:00-05:00,3600,117,117,117,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370408,2025-10-07T13:00:00-05:00,3600,555,555,555,,3,100
137,Central Texas,VCP Edge 1.x,NR,,,1370409,2025-10-07T13:00:00-05:00,3600,307,307,305,,0,99.35
137,Central Texas,VCP Edge 1.x,NR,,,1370410,2025-10-07T13:00:00-05:00,3600,542,542,541,,2,99.82
137,Central Texas,VCP Edge 1.x,NR,,,1370413,2025-10-07T13:00:00-05:00,3600,690,690,689,,1,99.86
137,Central Texas,VCP Edge 1.x,NR,,,1370414,2025-10-07T13:00:00-05:00,3600,960,960,959,,8,99.9
137,Central Texas,VCP Edge 1.x,NR,,,1370415,2025-10-07T13:00:00-05:00,3600,35,35,35,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370416,2025-10-07T13:00:00-05:00,3600,4,4,4,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370417,2025-10-07T13:00:00-05:00,3600,199,199,199,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370418,2025-10-07T13:00:00-05:00,3600,181,181,181,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370421,2025-10-07T13:00:00-05:00,3600,167,167,167,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370422,2025-10-07T13:00:00-05:00,3600,1404,1404,1404,,2,100
137,Central Texas,VCP Edge 1.x,NR,,,1370423,2025-10-07T13:00:00-05:00,3600,884,884,881,,1,99.66
137,Central Texas,VCP Edge 1.x,NR,,,1370449,2025-10-07T13:00:00-05:00,3600,5774,5774,5773,,5,99.98
137,Central Texas,VCP Edge 1.x,NR,,,1379411,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379415,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2974444,2967872,2965184,,23308,99.69
