Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1170650,2025-10-07T10:00:00-05:00,3600,6944,6944,6942,,11,99.97
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179650,2025-10-07T10:00:00-05:00,3600,490899,490488,490198,,2718,99.86
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179651,2025-10-07T10:00:00-05:00,3600,4,4,4,,0,100
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179656,2025-10-07T10:00:00-05:00,3600,96054,96054,95959,,1054,99.9
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179657,2025-10-07T10:00:00-05:00,3600,1406,1406,1405,,0,99.93
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179652,2025-10-07T10:00:00-05:00,3600,63295,63273,63237,,527,99.91
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179653,2025-10-07T10:00:00-05:00,3600,221509,221223,221094,,1295,99.81
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179654,2025-10-07T10:00:00-05:00,3600,152947,152947,152860,,1209,99.94
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179655,2025-10-07T10:00:00-05:00,3600,113063,112978,112906,,803,99.86
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179658,2025-10-07T10:00:00-05:00,3600,12181,12181,12172,,60,99.93
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179659,2025-10-07T10:00:00-05:00,3600,1484,1484,1483,,12,99.93
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179660,2025-10-07T10:00:00-05:00,3600,2855,2855,2855,,35,100
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1170651,2025-10-07T10:00:00-05:00,3600,5112,5112,5109,,19,99.94
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1170652,2025-10-07T10:00:00-05:00,3600,1598,1598,1597,,0,99.94
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1170653,2025-10-07T10:00:00-05:00,3600,342,342,342,,0,100
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1170654,2025-10-07T10:00:00-05:00,3600,486,486,485,,0,99.79
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1170655,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
117,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1179661,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1170179,1169375,1168648,,7743,99.87
