DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,0,8.8,287729.25,255013.68,343,304,51143,8666,3.81,720,9,2,2745.98,0.14,10012,99.97,10012,10009,13,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260105,0,1.68,264241.15,269274.32,315,321,63965,26960,0,0,0,0,0,0.17,5151,99.83,5151,5142,30,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260106,0.06,4.46,209715.2,86402.66,250,103,55055,11265,0,0,0,0,0,0.05,8521,99.95,8521,8517,40,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260107,0.01,2.1,203004.31,92274.69,242,110,53829,5972,0,0,0,0,0,0.28,4538,99.91,4538,4534,13,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,0,43.9,753297,127506.84,898,152,85375,10556,2.46,720,7,1,1772.64,0.01,8435,99.61,8435,8402,22,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,0.01,1.19,481506.1,99824.44,574,119,109553,10847,1.82,720,18,0,1312.88,0,5082,99.65,5073,5064,44,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260121,0,35.94,576297.37,24326.96,687,29,41507,2207,0,0,0,0,0,0.08,2742,99.96,2742,2741,6,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260128,0,2.5,171966.46,97307.85,205,116,48534,10162,0,0,0,0,0,0.04,5664,99.98,5664,5663,10,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260129,0,0,15938.36,6710.89,19,8,297,36,0,0,0,0,0,0,15,100,15,15,0,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260130,0.01,0.23,104018.74,46976.2,124,56,7101,1379,0,0,0,0,0,0,3005,99.93,3005,3003,7,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269601,0.02,1407.4,3188509.9,258369.13,3801,308,11805351,1067018,0,0,0,0,0,0,630632,99.96,630618,630350,2728,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269602,0.02,155.16,1565314.25,162739,1866,194,5390715,478950,0,0,0,0,0,0,302750,99.95,302740,302606,1339,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269603,0.02,371.86,1567830.84,146800.64,1869,175,5530018,492800,0,0,0,0,0,0,330115,99.95,330105,329965,1538,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269604,0.02,104.53,1288490.19,109890.76,1536,131,2602749,222885,0,0,0,0,0,0,160658,99.95,160656,160570,843,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269605,0.01,31.12,697093.32,81369.5,831,97,1129412,103120,0,0,0,0,0,0,68312,99.96,68310,68282,251,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,0.02,5.67,469762.05,100663.3,560,120,466342,37708,17.69,2160,46.12,0,38206.89,0,33263,99.92,33263,33237,159,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269650,0.01,29.25,643406.23,147639.5,767,176,484800,58590,4.24,1440,13.12,0,6108.11,0.08,34416,99.96,34416,34402,140,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269653,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269675,0.01,1.74,204682.04,49492.79,244,59,157260,16208,0.2,2880,3,0,585.89,0,9487,99.92,9487,9479,80,0,0,0
Total,*,*,*,*,*,*,*,0.01,2207.53,3188509.9,269274.32,3801,321,28083006,2565329,4.32,10080,46.12,0,50732.39,0.04,1622798,99.95,1622751,1621981,7263,0,0,0
