DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,0.01,7.21,535193.19,37748.74,638,45,24919,2164,1.05,720,6,0,753.27,0.01,3999,99.85,3999,3993,39,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530101,0.01,6.13,715548.26,58720.26,853,70,33945,1554,0,0,0,0,0,0.01,3230,99.88,3230,3226,14,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530102,0.01,21.48,318767.1,30198.99,380,36,18846,1126,0,0,0,0,0,0.02,3544,99.92,3544,3541,0,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530105,0.01,3.63,252497.1,91435.83,301,109,10406,10116,0,0,0,0,0,0.01,2619,99.5,2619,2606,8,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,0.03,3.66,249141.66,58720.26,297,70,25894,4446,0.42,720,3,0,304.62,0.04,2562,99.53,2552,2550,8,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530135,0,0.24,15099.49,2516.58,18,3,524,56,0,0,0,0,0,0,190,100,190,190,0,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530150,0.01,9.63,130023.42,19293.8,155,23,14749,1099,0,0,0,0,0,0.01,1972,99.75,1972,1967,2,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530151,0.01,0.58,547776.1,60397.98,653,72,31533,1074,0,0,0,0,0,0,1755,100,1755,1755,9,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530152,0.01,1.96,133378.87,30198.99,159,36,6998,1384,0,0,0,0,0,0.01,1611,99.94,1611,1610,5,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530153,0.01,1.27,86402.66,10066.33,103,12,7649,599,0,0,0,0,0,0.01,1399,100,1399,1399,4,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,0.01,4114.68,1267518.67,237397.61,1511,283,4091311,399900,13.14,5040,47.25,0,75668.76,0.04,471287,99.92,471047,470927,1846,108,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539101,0.01,122.38,196293.43,55364.81,234,66,50692,5390,0,0,0,0,0,0.01,5480,99.93,5480,5476,38,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539102,0.02,15.55,426980.15,54525.95,509,65,100416,8525,0,0,0,0,0,0,15871,99.92,15871,15858,99,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,0.01,24.76,1798517.56,110729.63,2144,132,503751,63985,13.42,4410,50,0,67646.62,0,84742,99.96,84721,84707,258,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539121,0.02,39.92,555325.85,47815.07,662,57,669690,60728,0,0,0,0,0,0,155494,99.89,155388,155324,570,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539122,0.03,219.78,922746.88,124151.4,1100,148,2386382,204754,0,0,0,0,0,0.06,197798,99.9,197681,197593,1113,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539123,0.01,359.72,1149239.3,148478.36,1370,177,2827395,262640,0,0,0,0,0,0,388451,99.83,387921,387794,2013,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539124,0.01,2682.8,1150078.16,201326.59,1371,240,2739208,269197,0,0,0,0,0,0.02,307511,99.88,307209,307134,1260,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539125,0.02,2005.16,948751.56,140089.75,1131,167,2037847,196506,0,0,0,0,0,0.02,248177,99.81,247811,247708,1652,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539135,0.07,81.76,279340.65,12582.91,333,15,39478,3232,0,0,0,0,0,0.03,2747,99.93,2747,2745,6,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,0.04,115.16,278501.79,41943.04,332,50,138807,13494,7.79,3598,22.5,0,28038.75,0.01,10376,99.89,10373,10365,161,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LAZELLE_WEST_2_W1,2530103,0.01,0.91,109051.9,32715.57,130,39,12325,1807,0.56,720,6,0,400.88,0,1836,99.84,1836,1833,5,0,0,0
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LWR_SCIOTO_PK_1_RELO,2530156,0.01,1.56,197971.15,21810.38,236,26,8541,1236,0,0,0,0,0,0,1339,99.93,1339,1338,3,0,0,0
