Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
060,New England,VCP Edge 1.x,NR,,,0600004,2025-10-07T04:00:00-05:00,3600,329,329,329,,0,100
060,New England,VCP Edge 1.x,NR,,,0600006,2025-10-07T04:00:00-05:00,3600,682,682,682,,7,100
060,New England,VCP Edge 1.x,NR,,,0600020,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0609201,2025-10-07T04:00:00-05:00,3600,160274,160273,160184,,380,99.94
060,New England,VCP Edge 1.x,NR,,,0609240,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600008,2025-10-07T04:00:00-05:00,3600,332,332,332,,2,100
060,New England,VCP Edge 1.x,NR,,,0600009,2025-10-07T04:00:00-05:00,3600,596,596,595,,0,99.83
060,New England,VCP Edge 1.x,NR,,,0600011,2025-10-07T04:00:00-05:00,3600,515,515,515,,2,100
060,New England,VCP Edge 1.x,NR,,,0600012,2025-10-07T04:00:00-05:00,3600,818,818,818,,1,100
060,New England,VCP Edge 1.x,NR,,,0600013,2025-10-07T04:00:00-05:00,3600,341,341,340,,1,99.71
060,New England,VCP Edge 1.x,NR,,,0600015,2025-10-07T04:00:00-05:00,3600,162,162,162,,2,100
060,New England,VCP Edge 1.x,NR,,,0600016,2025-10-07T04:00:00-05:00,3600,46,46,46,,0,100
060,New England,VCP Edge 1.x,NR,,,0600017,2025-10-07T04:00:00-05:00,3600,67,67,67,,0,100
060,New England,VCP Edge 1.x,NR,,,0600018,2025-10-07T04:00:00-05:00,3600,111,111,111,,0,100
060,New England,VCP Edge 1.x,NR,,,0600019,2025-10-07T04:00:00-05:00,3600,412,412,412,,0,100
060,New England,VCP Edge 1.x,NR,,,0600021,2025-10-07T04:00:00-05:00,3600,15,15,15,,0,100
060,New England,VCP Edge 1.x,NR,,,0600022,2025-10-07T04:00:00-05:00,3600,122,122,122,,2,100
060,New England,VCP Edge 1.x,NR,,,0600024,2025-10-07T04:00:00-05:00,3600,1,1,1,,0,100
060,New England,VCP Edge 1.x,NR,,,0600025,2025-10-07T04:00:00-05:00,3600,154,154,154,,0,100
060,New England,VCP Edge 1.x,NR,,,0600098,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600099,2025-10-07T04:00:00-05:00,3600,69,69,69,,0,100
060,New England,VCP Edge 1.x,NR,,,0600100,2025-10-07T04:00:00-05:00,3600,70,70,70,,0,100
060,New England,VCP Edge 1.x,NR,,,0609202,2025-10-07T04:00:00-05:00,3600,121533,121532,121472,,345,99.95
060,New England,VCP Edge 1.x,NR,,,0609203,2025-10-07T04:00:00-05:00,3600,23,23,23,,0,100
060,New England,VCP Edge 1.x,NR,,,0609204,2025-10-07T04:00:00-05:00,3600,1835,1835,1833,,4,99.89
060,New England,VCP Edge 1.x,NR,,,0609250,2025-10-07T04:00:00-05:00,3600,8,8,8,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,288515,288513,288360,,746,99.95
