Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T02:00:00-05:00,3600,109271,109001,108916,,319,99.68
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T02:00:00-05:00,3600,136087,135651,135610,,598,99.65
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T02:00:00-05:00,3600,4105,4105,4104,,16,99.98
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T02:00:00-05:00,3600,1152,1152,1152,,4,100
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T02:00:00-05:00,3600,3533,3533,3531,,5,99.94
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T02:00:00-05:00,3600,155,155,155,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T02:00:00-05:00,3600,228,228,228,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T02:00:00-05:00,3600,10689,10681,10681,,15,99.93
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T02:00:00-05:00,3600,37483,37483,37475,,76,99.98
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T02:00:00-05:00,3600,783,783,783,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T02:00:00-05:00,3600,26839,26839,26837,,61,99.99
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T02:00:00-05:00,3600,18021,18021,18021,,25,100
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T02:00:00-05:00,3600,201,201,201,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T02:00:00-05:00,3600,156,156,156,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T02:00:00-05:00,3600,898,897,897,,4,99.89
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T02:00:00-05:00,3600,1407,1407,1405,,19,99.86
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T02:00:00-05:00,3600,675,675,675,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T02:00:00-05:00,3600,120,120,120,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T02:00:00-05:00,3600,136,136,136,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T02:00:00-05:00,3600,177,177,177,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T02:00:00-05:00,3600,454,454,454,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T02:00:00-05:00,3600,353,353,353,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T02:00:00-05:00,3600,990,990,990,,45,100
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T02:00:00-05:00,3600,330,330,330,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T02:00:00-05:00,3600,5,5,5,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T02:00:00-05:00,3600,217,217,217,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T02:00:00-05:00,3600,359,359,359,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T02:00:00-05:00,3600,252,252,252,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T02:00:00-05:00,3600,585,585,585,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T02:00:00-05:00,3600,18,18,18,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T02:00:00-05:00,3600,177,177,177,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T02:00:00-05:00,3600,95,95,95,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,355951,355236,355095,,1196,99.76
