DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.02,3025.32,1487300.2,231525.58,1773,276,2806871,233247,0,0,0,0,0,0.05,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.03,1428.03,1481428.17,146800.64,1766,175,3497533,287487,0,0,0,0,0,0.07,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.03,897.78,776785.1,128345.7,926,153,1171832,91483,0,0,0,0,0,0.08,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.02,210.98,747424.97,85563.8,891,102,787376,66291,0,0,0,0,0,0.14,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,5562.11,1487300.2,231525.58,1773,276,8263612,678508,0,0,0,0,0,0.03,0,NaN,0,0,0,0,0,0
