Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159563,2025-10-07T21:00:00-05:00,3600,3147,3147,3147,,9,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159550,2025-10-07T21:00:00-05:00,3600,140110,140107,140078,,703,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159551,2025-10-07T21:00:00-05:00,3600,56813,56812,56805,,253,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159552,2025-10-07T21:00:00-05:00,3600,39646,39645,39637,,143,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159553,2025-10-07T21:00:00-05:00,3600,33660,33660,33653,,135,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159554,2025-10-07T21:00:00-05:00,3600,30887,30887,30879,,123,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159555,2025-10-07T21:00:00-05:00,3600,27735,27735,27728,,148,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159556,2025-10-07T21:00:00-05:00,3600,20119,20118,20109,,89,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159557,2025-10-07T21:00:00-05:00,3600,24075,24074,24073,,110,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159558,2025-10-07T21:00:00-05:00,3600,9324,9324,9320,,52,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159559,2025-10-07T21:00:00-05:00,3600,28423,28423,28413,,198,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159560,2025-10-07T21:00:00-05:00,3600,24727,24727,24721,,134,99.98
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159561,2025-10-07T21:00:00-05:00,3600,13379,13379,13379,,42,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159562,2025-10-07T21:00:00-05:00,3600,5487,5487,5487,,28,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159654,2025-10-07T21:00:00-05:00,3600,3538,3538,3538,,15,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159655,2025-10-07T21:00:00-05:00,3600,986,986,986,,5,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150551,2025-10-07T21:00:00-05:00,3600,27,27,27,,0,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150550,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159656,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,462083,462076,461980,,2187,99.98
